"path1" "path2" "dec1" "dec2" "sim" "index"
"236251" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1920s_bsq/fic_1928_14143.txt" "1920s" "1980s" 6.16701320011882 236251
"236252" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1950s_iie/fic_1954_23682.txt" "1950s" "1980s" 6.04643638452305 236252
"236253" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1870s_hiw/fic_1879_9680.txt" "1870s" "1980s" 6.38404994991756 236253
"236254" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1930s_ney/fic_1931_10018.txt" "1930s" "1980s" 6.23140187484635 236254
"236255" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1950s_iie/fic_1952_23638.txt" "1950s" "1980s" 5.50122315040699 236255
"236256" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1850s_qis/fic_1851_3336.txt" "1850s" "1980s" 6.02263683654911 236256
"236257" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1920s_bsq/fic_1921_3416.txt" "1920s" "1980s" 6.18814909463752 236257
"236258" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1960s_vus/fic_1965_780079.txt" "1960s" "1980s" 5.99774042798483 236258
"236259" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1860s_los/fic_1861_9317.txt" "1860s" "1980s" 5.99692029597859 236259
"236260" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1980s" 6.28284408171973 236260
"236261" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1980s" 6.51597064985064 236261
"236262" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1920s_bsq/fic_1927_14374.txt" "1920s" "1980s" 6.04148177358871 236262
"236263" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1970s_jmd/fic_1977_780095.txt" "1970s" "1980s" 6.17046972964213 236263
"236264" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1930s_ney/fic_1930_780126.txt" "1930s" "1980s" 5.90277513008566 236264
"236265" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1830s_ksq/fic_1835_7309.txt" "1830s" "1980s" 6.21947031902804 236265
"236266" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1850s_qis/fic_1854_9230.txt" "1850s" "1980s" 6.10336795180273 236266
"236267" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1840s_nsj/fic_1844_9633.txt" "1840s" "1980s" 5.85174553872988 236267
"236268" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1930s_ney/fic_1934_23287.txt" "1930s" "1980s" 5.62308371251162 236268
"236269" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1980s" 6.2972618080609 236269
"236270" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1890s_zna/fic_1893_4149.txt" "1890s" "1980s" 6.17246661251844 236270
"236271" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1860s_los/fic_1860_9188.txt" "1860s" "1980s" 6.00396340370838 236271
"236272" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1960s_vus/fic_1962_23790.txt" "1960s" "1980s" 5.66033135600745 236272
"236273" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1950s_iie/fic_1958_10374.txt" "1950s" "1980s" 6.20111360189853 236273
"236274" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1890s_zna/fic_1895_113.txt" "1890s" "1980s" 6.2493058034151 236274
"236275" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1900s_nsi/fic_1909_3547.txt" "1900s" "1980s" 6.01713929048254 236275
"236276" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1890s_zna/fic_1892_3043.txt" "1890s" "1980s" 5.99797358571139 236276
"236277" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1900s_nsi/fic_1905_2929.txt" "1900s" "1980s" 6.02063274327267 236277
"236278" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1820s_hsi/fic_1822_8543.txt" "1820s" "1980s" 5.75310808757956 236278
"236279" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1940s_gax/fic_1944_12247.txt" "1940s" "1980s" 6.09329679839505 236279
"236280" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1840s_nsj/fic_1843_8764.txt" "1840s" "1980s" 5.9664990929455 236280
"236281" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1850s_qis/fic_1856_1281.txt" "1850s" "1980s" 6.1980366771655 236281
"236282" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1930s_ney/fic_1939_781942.txt" "1930s" "1980s" 6.25817348587449 236282
"236283" "wlp_1980s_bsc/fic_1981_10674.txt" "wlp_1960s_vus/fic_1961_10411.txt" "1960s" "1980s" 6.24145936080188 236283
