"path1" "path2" "dec1" "dec2" "sim" "index"
"28751" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1870s" 5.76890933469553 28751
"28752" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1840s_nsj/fic_1844_8085.txt" "1840s" "1870s" 6.47412598448027 28752
"28753" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1820s_hsi/fic_1822_7244.txt" "1820s" "1870s" 6.58202402578257 28753
"28754" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1850s_qis/fic_1855_2730.txt" "1850s" "1870s" 6.10060098781366 28754
"28755" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1850s_qis/fic_1851_1184.txt" "1850s" "1870s" 6.30081932250406 28755
"28756" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1870s" 6.21686909460696 28756
"28757" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1810s_ksw/fic_1815_8716.txt" "1810s" "1870s" 5.96591296368983 28757
"28758" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1870s_hiw/fic_1870_1491.txt" "1870s" "1870s" 6.16913380359522 28758
"28759" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1850s_qis/fic_1855_602.txt" "1850s" "1870s" 6.47851131016813 28759
"28760" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1850s_qis/fic_1859_9216.txt" "1850s" "1870s" 6.31839685870625 28760
"28761" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "1870s" 6.61465299212958 28761
"28762" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1870s_hiw/fic_1877_5223.txt" "1870s" "1870s" 6.30662464613674 28762
"28763" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1820s_hsi/fic_1827_8956.txt" "1820s" "1870s" 5.8188265590389 28763
"28764" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1850s_qis/fic_1856_1281.txt" "1850s" "1870s" 6.11266571618953 28764
"28765" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1870s" 6.30548560789468 28765
"28766" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1840s_nsj/fic_1843_7155.txt" "1840s" "1870s" 6.46157328113117 28766
"28767" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1870s_hiw/fic_1877_2329.txt" "1870s" "1870s" 6.23514145500986 28767
"28768" "wlp_1870s_hiw/fic_1870_1146.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1870s" 6.3662313786449 28768
