"path1" "path2" "dec1" "dec2" "sim" "index"
"23751" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1820s_hsi/fic_1827_9757.txt" "1820s" "1860s" 5.77070033944956 23751
"23752" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1810s_ksw/fic_1815_8719.txt" "1810s" "1860s" 5.78928988419934 23752
"23753" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1860s_los/fic_1867_9199.txt" "1860s" "1860s" 5.56549189173322 23753
"23754" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1830s_ksq/fic_1831_7002.txt" "1830s" "1860s" 5.74729056062613 23754
"23755" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1860s" 5.90512144664092 23755
"23756" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1830s_ksq/fic_1838_7547.txt" "1830s" "1860s" 5.59535379285678 23756
"23757" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1860s" 5.57970887107899 23757
"23758" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1820s_hsi/fic_1827_9758.txt" "1820s" "1860s" 5.87078003048615 23758
"23759" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1850s_qis/fic_1855_2630.txt" "1850s" "1860s" 5.48605657057611 23759
"23760" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1840s_nsj/fic_1842_7384.txt" "1840s" "1860s" 5.68793643872103 23760
"23761" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1860s" 5.61572395910235 23761
"23762" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1860s_los/fic_1861_8168.txt" "1860s" "1860s" 5.59335751078334 23762
"23763" "wlp_1860s_los/fic_1864_9204.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1860s" 5.63207496805421 23763
