"path1" "path2" "dec1" "dec2" "sim" "index"
"75001" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1860s_los/fic_1864_5525.txt" "1860s" "1900s" 5.98213605855644 75001
"75002" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1860s_los/fic_1868_9520.txt" "1860s" "1900s" 5.5880284673526 75002
"75003" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1880s_bss/fic_1889_2979.txt" "1880s" "1900s" 5.96103573553569 75003
"75004" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1900s" 6.15583433423753 75004
"75005" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1820s_hsi/fic_1827_7168.txt" "1820s" "1900s" 5.77438118168367 75005
"75006" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1900s_nsi/fic_1902_13339.txt" "1900s" "1900s" 5.36230654104009 75006
"75007" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1880s_bss/fic_1883_4818.txt" "1880s" "1900s" 6.09815810188719 75007
"75008" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1880s_bss/fic_1885_1413.txt" "1880s" "1900s" 6.31740532669714 75008
"75009" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1890s_zna/fic_1896_2831.txt" "1890s" "1900s" 6.18540851874845 75009
"75010" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1810s_ksw/fic_1814_8642.txt" "1810s" "1900s" 5.93988076025187 75010
"75011" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "1900s" 6.07068128270429 75011
"75012" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1810s_ksw/fic_1812_8872.txt" "1810s" "1900s" 5.95598813829122 75012
"75013" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1840s_nsj/fic_1844_9633.txt" "1840s" "1900s" 5.81186720376338 75013
"75014" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1860s_los/fic_1862_343.txt" "1860s" "1900s" 5.83514948831553 75014
"75015" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1890s_zna/fic_1894_2323.txt" "1890s" "1900s" 6.28108738534956 75015
"75016" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1830s_ksq/fic_1833_7028.txt" "1830s" "1900s" 6.03753436639612 75016
"75017" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1890s_zna/fic_1894_781.txt" "1890s" "1900s" 5.92101779546853 75017
"75018" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1880s_bss/fic_1888_2557.txt" "1880s" "1900s" 6.08155467914469 75018
"75019" "wlp_1900s_nsi/fic_1905_994.txt" "wlp_1870s_hiw/fic_1874_1975.txt" "1870s" "1900s" 6.25813878689415 75019
