"path1" "path2" "dec1" "dec2" "sim" "index"
"31876" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1820s_hsi/fic_1827_7168.txt" "1820s" "1870s" 5.30358279347991 31876
"31877" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1870s" 5.57853427131469 31877
"31878" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1870s" 5.08482236149371 31878
"31879" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1850s_qis/fic_1853_2454.txt" "1850s" "1870s" 4.90872703594257 31879
"31880" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1820s_hsi/fic_1823_7214.txt" "1820s" "1870s" 5.16587819995691 31880
"31881" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1830s_ksq/fic_1839_7296.txt" "1830s" "1870s" 5.28703590405274 31881
"31882" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1870s" 5.18073029367559 31882
"31883" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1870s_hiw/fic_1879_9725.txt" "1870s" "1870s" 5.20350098953894 31883
"31884" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1860s_los/fic_1866_3024.txt" "1860s" "1870s" 4.8408712973402 31884
"31885" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1870s" 5.16444140379145 31885
"31886" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1830s_ksq/fic_1838_7003.txt" "1830s" "1870s" 5.45421612482367 31886
"31887" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1810s_ksw/fic_1819_8961.txt" "1810s" "1870s" 5.18178424231488 31887
"31888" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1850s_qis/fic_1853_9805.txt" "1850s" "1870s" 5.12232033795395 31888
"31889" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1850s_qis/fic_1853_3465.txt" "1850s" "1870s" 4.9385021973159 31889
"31890" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1810s_ksw/fic_1815_8679.txt" "1810s" "1870s" 5.2850320000398 31890
"31891" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1830s_ksq/fic_1833_8847.txt" "1830s" "1870s" 5.0822423898732 31891
"31892" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1870s" 5.01844090964189 31892
"31893" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1860s_los/fic_1867_9199.txt" "1860s" "1870s" 5.10960610869819 31893
"31894" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1860s_los/fic_1869_5114.txt" "1860s" "1870s" 5.10403551298763 31894
"31895" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1860s_los/fic_1868_1174.txt" "1860s" "1870s" 4.97111424852664 31895
"31896" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1860s_los/fic_1864_9204.txt" "1860s" "1870s" 5.2163497969692 31896
"31897" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1870s" 5.159034711464 31897
"31898" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1840s_nsj/fic_1849_583.txt" "1840s" "1870s" 5.37212197765003 31898
"31899" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1810s_ksw/fic_1813_7433.txt" "1810s" "1870s" 5.54088609141859 31899
"31900" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1850s_qis/fic_1856_9852.txt" "1850s" "1870s" 5.15467821444222 31900
"31901" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1860s_los/fic_1867_7686.txt" "1860s" "1870s" 5.20191431859558 31901
"31902" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1850s_qis/fic_1853_7927.txt" "1850s" "1870s" 5.51038420379141 31902
"31903" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1840s_nsj/fic_1847_8803.txt" "1840s" "1870s" 5.35714487256315 31903
"31904" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1870s" 4.9945587752212 31904
"31905" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1870s" 5.69630316511504 31905
"31906" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1830s_ksq/fic_1837_7358.txt" "1830s" "1870s" 5.19829405034707 31906
"31907" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1840s_nsj/fic_1848_7235.txt" "1840s" "1870s" 5.38058700565592 31907
"31908" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1850s_qis/fic_1856_5515.txt" "1850s" "1870s" 4.92372343288853 31908
"31909" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1870s" 5.15696955983975 31909
"31910" "wlp_1870s_hiw/fic_1871_9285.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1870s" 4.92303541562733 31910
