"path1" "path2" "dec1" "dec2" "sim" "index"
"268751" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1900s_nsi/fic_1907_4868.txt" "1900s" "1990s" 6.04133563766698 268751
"268752" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1970s_jmd/fic_1975_782015.txt" "1970s" "1990s" 5.95892973073544 268752
"268753" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1840s_nsj/fic_1845_7317.txt" "1840s" "1990s" 5.76315924536555 268753
"268754" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1920s_bsq/fic_1923_4570.txt" "1920s" "1990s" 5.75223333147541 268754
"268755" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1880s_bss/fic_1881_3434.txt" "1880s" "1990s" 5.54648522507193 268755
"268756" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1970s_jmd/fic_1978_23926.txt" "1970s" "1990s" 5.71195161913119 268756
"268757" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1900s_nsi/fic_1902_839.txt" "1900s" "1990s" 4.90165406603519 268757
"268758" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1900s_nsi/fic_1901_1266.txt" "1900s" "1990s" 5.82509458649814 268758
"268759" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1980s_bsc/fic_1985_23980.txt" "1980s" "1990s" 5.65105278790912 268759
"268760" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1880s_bss/fic_1886_9402.txt" "1880s" "1990s" 5.55853963424225 268760
"268761" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1920s_bsq/fic_1920_1302.txt" "1920s" "1990s" 6.14885710985276 268761
"268762" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1830s_ksq/fic_1831_7002.txt" "1830s" "1990s" 5.94658896161933 268762
"268763" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1960s_vus/fic_1961_10411.txt" "1960s" "1990s" 5.9346749138915 268763
"268764" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1840s_nsj/fic_1848_7005.txt" "1840s" "1990s" 5.8760666074105 268764
"268765" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1850s_qis/fic_1853_2409.txt" "1850s" "1990s" 5.82521546702592 268765
"268766" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1960s_vus/fic_1966_781992.txt" "1960s" "1990s" 5.77719133310187 268766
"268767" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1920s_bsq/fic_1923_239.txt" "1920s" "1990s" 5.92663756194822 268767
"268768" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1950s_iie/fic_1954_23682.txt" "1950s" "1990s" 5.96622794584324 268768
"268769" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1970s_jmd/fic_1974_13258.txt" "1970s" "1990s" 5.59993584999853 268769
"268770" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1890s_zna/fic_1890_3314.txt" "1890s" "1990s" 5.98758086355284 268770
"268771" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1810s_ksw/fic_1815_8719.txt" "1810s" "1990s" 5.13265162669198 268771
"268772" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1900s_nsi/fic_1902_3152.txt" "1900s" "1990s" 6.04759575768541 268772
"268773" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1850s_qis/fic_1855_2730.txt" "1850s" "1990s" 6.02549102940321 268773
"268774" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1840s_nsj/fic_1846_7069.txt" "1840s" "1990s" 5.48960838097113 268774
"268775" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1940s_gax/fic_1947_10222.txt" "1940s" "1990s" 6.0679423750849 268775
"268776" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1950s_iie/fic_1951_23626.txt" "1950s" "1990s" 5.716101929563 268776
"268777" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1900s_nsi/fic_1907_2784.txt" "1900s" "1990s" 5.84588696176743 268777
"268778" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1960s_vus/fic_1960_4460.txt" "1960s" "1990s" 5.66623266127023 268778
"268779" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1890s_zna/fic_1899_144.txt" "1890s" "1990s" 5.88739861905426 268779
"268780" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1990s_iuw/fic_1998_43533.txt" "1990s" "1990s" 5.74580167367418 268780
"268781" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1810s_ksw/fic_1811_8990.txt" "1810s" "1990s" 5.28001486950012 268781
"268782" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1990s" 5.57891294809771 268782
"268783" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1880s_bss/fic_1884_988.txt" "1880s" "1990s" 5.38817243803373 268783
"268784" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1840s_nsj/fic_1848_7341.txt" "1840s" "1990s" 5.96275753703695 268784
"268785" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1990s" 5.61973837208038 268785
"268786" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1970s_jmd/fic_1970_10535.txt" "1970s" "1990s" 5.99735514239999 268786
"268787" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1980s_bsc/fic_1988_14060.txt" "1980s" "1990s" 4.47964221023021 268787
"268788" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1890s_zna/fic_1899_4674.txt" "1890s" "1990s" 5.86766865624841 268788
"268789" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1980s_bsc/fic_1989_13987.txt" "1980s" "1990s" 5.34882413388192 268789
"268790" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1820s_hsi/fic_1822_8543.txt" "1820s" "1990s" 5.42927580757328 268790
"268791" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1840s_nsj/fic_1849_7216.txt" "1840s" "1990s" 5.89111121566761 268791
"268792" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1860s_los/fic_1866_3395.txt" "1860s" "1990s" 6.05461623349585 268792
"268793" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1840s_nsj/fic_1840_7792.txt" "1840s" "1990s" 5.69975879312658 268793
"268794" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1840s_nsj/fic_1847_8803.txt" "1840s" "1990s" 5.69674510100437 268794
"268795" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1920s_bsq/fic_1921_3172.txt" "1920s" "1990s" 5.73610296937601 268795
"268796" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1990s" 5.89330241982448 268796
"268797" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1830s_ksq/fic_1833_7028.txt" "1830s" "1990s" 5.59280586782863 268797
"268798" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1810s_ksw/fic_1819_8706.txt" "1810s" "1990s" 6.04918135823949 268798
"268799" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1890s_zna/fic_1896_3134.txt" "1890s" "1990s" 5.7750306874201 268799
"268800" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1820s_hsi/fic_1825_3061.txt" "1820s" "1990s" 5.80698011993916 268800
"268801" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1940s_gax/fic_1949_781954.txt" "1940s" "1990s" 6.03951751839396 268801
"268802" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1950s_iie/fic_1959_10384.txt" "1950s" "1990s" 5.95652539050785 268802
"268803" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1900s_nsi/fic_1902_2429.txt" "1900s" "1990s" 5.88188423361877 268803
"268804" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1880s_bss/fic_1884_5637.txt" "1880s" "1990s" 6.02051637747113 268804
"268805" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1970s_jmd/fic_1978_10644.txt" "1970s" "1990s" 6.01612131007461 268805
"268806" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1960s_vus/fic_1962_10423.txt" "1960s" "1990s" 5.87330357772502 268806
"268807" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1920s_bsq/fic_1922_5627.txt" "1920s" "1990s" 6.1098871154693 268807
"268808" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1950s_iie/fic_1959_4387.txt" "1950s" "1990s" 5.76039195920472 268808
"268809" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1970s_jmd/fic_1978_23933.txt" "1970s" "1990s" 4.78539264148954 268809
"268810" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1860s_los/fic_1867_1189.txt" "1860s" "1990s" 5.888083484183 268810
"268811" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1870s_hiw/fic_1879_1968.txt" "1870s" "1990s" 5.71836968293378 268811
"268812" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1810s_ksw/fic_1818_8860.txt" "1810s" "1990s" 5.66627419911355 268812
"268813" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1940s_gax/fic_1949_16690.txt" "1940s" "1990s" 6.08688599704044 268813
"268814" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "1990s" 5.5206823789367 268814
"268815" "wlp_1990s_iuw/fic_1994_54095.txt" "wlp_1850s_qis/fic_1851_746.txt" "1850s" "1990s" 5.95911662732316 268815
