"path1" "path2" "dec1" "dec2" "sim" "index"
"155001" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1850s_qis/fic_1855_602.txt" "1850s" "1940s" 5.84685063295703 155001
"155002" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1940s_gax/fic_1946_16696.txt" "1940s" "1940s" 5.74157374151655 155002
"155003" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1930s_ney/fic_1933_10036.txt" "1930s" "1940s" 5.7060993290071 155003
"155004" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1940s" 6.06294849400954 155004
"155005" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1930s_ney/fic_1930_10004.txt" "1930s" "1940s" 5.89511371533761 155005
"155006" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1810s_ksw/fic_1815_8708.txt" "1810s" "1940s" 5.67134243783847 155006
"155007" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1940s_gax/fic_1941_13857.txt" "1940s" "1940s" 5.82059830229986 155007
"155008" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1930s_ney/fic_1930_23137.txt" "1930s" "1940s" 5.80381468991849 155008
"155009" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1920s_bsq/fic_1921_14325.txt" "1920s" "1940s" 5.51634664283735 155009
"155010" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1940s" 5.74600649189103 155010
"155011" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1880s_bss/fic_1884_2442.txt" "1880s" "1940s" 5.86510419016822 155011
"155012" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1940s" 6.0438539522414 155012
"155013" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1840s_nsj/fic_1846_9718.txt" "1840s" "1940s" 5.90356163118673 155013
"155014" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1920s_bsq/fic_1922_3275.txt" "1920s" "1940s" 5.46591145730883 155014
"155015" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1850s_qis/fic_1856_9797.txt" "1850s" "1940s" 5.81955269922731 155015
"155016" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1840s_nsj/fic_1848_7235.txt" "1840s" "1940s" 5.85701715871002 155016
"155017" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1900s_nsi/fic_1909_2482.txt" "1900s" "1940s" 5.50637331181203 155017
"155018" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1910s_hse/fic_1914_2826.txt" "1910s" "1940s" 5.89048730961736 155018
"155019" "wlp_1940s_gax/fic_1949_23567.txt" "wlp_1880s_bss/fic_1883_2892.txt" "1880s" "1940s" 6.06760468547056 155019
