"path1" "path2" "dec1" "dec2" "sim" "index"
"150626" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1940s" 5.39393478521314 150626
"150627" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1860s_los/fic_1866_9769.txt" "1860s" "1940s" 5.2031254783906 150627
"150628" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1870s_hiw/fic_1875_9084.txt" "1870s" "1940s" 5.23822129131087 150628
"150629" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1940s" 5.26691493234711 150629
"150630" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1890s_zna/fic_1898_5103.txt" "1890s" "1940s" 5.02644161168953 150630
"150631" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1930s_ney/fic_1931_23179.txt" "1930s" "1940s" 5.13312205863763 150631
"150632" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1810s_ksw/fic_1819_8815.txt" "1810s" "1940s" 4.94842140738922 150632
"150633" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1900s_nsi/fic_1905_2765.txt" "1900s" "1940s" 4.95729797687023 150633
"150634" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1870s_hiw/fic_1879_1968.txt" "1870s" "1940s" 5.1812967145346 150634
"150635" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1900s_nsi/fic_1904_4337.txt" "1900s" "1940s" 5.14556340436066 150635
"150636" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1890s_zna/fic_1896_2831.txt" "1890s" "1940s" 5.13242598039437 150636
"150637" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1900s_nsi/fic_1902_13339.txt" "1900s" "1940s" 5.16948493404799 150637
"150638" "wlp_1940s_gax/fic_1947_23538.txt" "wlp_1930s_ney/fic_1937_23338.txt" "1930s" "1940s" 5.30103629790579 150638
