"path1" "path2" "dec1" "dec2" "sim" "index"
"261251" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1810s_ksw/fic_1818_8709.txt" "1810s" "1990s" 5.22360933270707 261251
"261252" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1940s_gax/fic_1941_13857.txt" "1940s" "1990s" 5.60001695741138 261252
"261253" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1860s_los/fic_1864_5525.txt" "1860s" "1990s" 5.31893077634219 261253
"261254" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1910s_hse/fic_1913_3137.txt" "1910s" "1990s" 5.34317824253191 261254
"261255" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1810s_ksw/fic_1815_8679.txt" "1810s" "1990s" 5.1924216280473 261255
"261256" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1880s_bss/fic_1886_620.txt" "1880s" "1990s" 5.52041265293769 261256
"261257" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1860s_los/fic_1863_9841.txt" "1860s" "1990s" 5.32152337073478 261257
"261258" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1950s_iie/fic_1957_781970.txt" "1950s" "1990s" 5.42875974913696 261258
"261259" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1890s_zna/fic_1890_1478.txt" "1890s" "1990s" 5.63060343415487 261259
"261260" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1870s_hiw/fic_1874_1975.txt" "1870s" "1990s" 5.32529855792298 261260
"261261" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1880s_bss/fic_1888_749.txt" "1880s" "1990s" 5.47140636359312 261261
"261262" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1820s_hsi/fic_1824_7278.txt" "1820s" "1990s" 5.34806737133337 261262
"261263" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1860s_los/fic_1864_2935.txt" "1860s" "1990s" 5.39351387732828 261263
"261264" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1990s" 5.27503913106198 261264
"261265" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1950s_iie/fic_1953_10303.txt" "1950s" "1990s" 5.60800039603594 261265
"261266" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1870s_hiw/fic_1870_8853.txt" "1870s" "1990s" 5.73645749223908 261266
"261267" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1930s_ney/fic_1931_10016.txt" "1930s" "1990s" 5.68366141969054 261267
"261268" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1810s_ksw/fic_1812_8551.txt" "1810s" "1990s" 5.32565552188384 261268
"261269" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1900s_nsi/fic_1909_3547.txt" "1900s" "1990s" 5.37666268429648 261269
"261270" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1980s_bsc/fic_1989_13987.txt" "1980s" "1990s" 5.52995342741403 261270
"261271" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1830s_ksq/fic_1830_8593.txt" "1830s" "1990s" 5.4046913778953 261271
"261272" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1870s_hiw/fic_1870_9830.txt" "1870s" "1990s" 5.41868896308644 261272
"261273" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1910s_hse/fic_1910_13150.txt" "1910s" "1990s" 5.61103861195428 261273
"261274" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1890s_zna/fic_1892_4866.txt" "1890s" "1990s" 5.16655404532717 261274
"261275" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1810s_ksw/fic_1819_8815.txt" "1810s" "1990s" 5.1131644441876 261275
"261276" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1980s_bsc/fic_1980_14207.txt" "1980s" "1990s" 5.43176887075682 261276
"261277" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1890s_zna/fic_1890_3314.txt" "1890s" "1990s" 5.50635079987274 261277
"261278" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1930s_ney/fic_1934_14079.txt" "1930s" "1990s" 5.39107010201394 261278
"261279" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1830s_ksq/fic_1836_9121.txt" "1830s" "1990s" 5.38774597208096 261279
"261280" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1900s_nsi/fic_1904_4337.txt" "1900s" "1990s" 5.3795705661107 261280
"261281" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1850s_qis/fic_1853_7927.txt" "1850s" "1990s" 5.32606801593839 261281
"261282" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1930s_ney/fic_1930_23137.txt" "1930s" "1990s" 5.34888129103118 261282
"261283" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1990s_iuw/fic_1999_29111.txt" "1990s" "1990s" 5.69091327529787 261283
"261284" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1880s_bss/fic_1886_9744.txt" "1880s" "1990s" 5.61204407436518 261284
"261285" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1980s_bsc/fic_1981_14098.txt" "1980s" "1990s" 5.48815666787936 261285
"261286" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1870s_hiw/fic_1870_1146.txt" "1870s" "1990s" 5.26029865380834 261286
"261287" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1920s_bsq/fic_1921_1234.txt" "1920s" "1990s" 5.5592920422537 261287
"261288" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1980s_bsc/fic_1984_10714.txt" "1980s" "1990s" 5.58264615759095 261288
"261289" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1950s_iie/fic_1958_10374.txt" "1950s" "1990s" 5.30971613815735 261289
"261290" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1950s_iie/fic_1956_14148.txt" "1950s" "1990s" 5.33005549842779 261290
"261291" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1920s_bsq/fic_1921_14291.txt" "1920s" "1990s" 5.06505436775942 261291
"261292" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1950s_iie/fic_1956_4630.txt" "1950s" "1990s" 5.48659264104017 261292
"261293" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1930s_ney/fic_1933_23254.txt" "1930s" "1990s" 5.28680690083796 261293
"261294" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1920s_bsq/fic_1920_16237.txt" "1920s" "1990s" 5.6853201366528 261294
"261295" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1960s_vus/fic_1960_10394.txt" "1960s" "1990s" 5.58785900996473 261295
"261296" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1820s_hsi/fic_1827_8956.txt" "1820s" "1990s" 5.46934502870003 261296
"261297" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1870s_hiw/fic_1875_9190.txt" "1870s" "1990s" 5.44535694706181 261297
"261298" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1930s_ney/fic_1930_10004.txt" "1930s" "1990s" 5.51218400565507 261298
"261299" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1920s_bsq/fic_1922_14301.txt" "1920s" "1990s" 5.46844285541926 261299
"261300" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1850s_qis/fic_1855_2301.txt" "1850s" "1990s" 5.21932580312519 261300
"261301" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1970s_jmd/fic_1971_10549.txt" "1970s" "1990s" 5.35657924404878 261301
"261302" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1910s_hse/fic_1917_13336.txt" "1910s" "1990s" 5.61797837713108 261302
"261303" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1930s_ney/fic_1937_23353.txt" "1930s" "1990s" 5.16269949211172 261303
"261304" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1910s_hse/fic_1918_13333.txt" "1910s" "1990s" 5.63119181219101 261304
"261305" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1920s_bsq/fic_1921_3572.txt" "1920s" "1990s" 5.22017114588944 261305
"261306" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1910s_hse/fic_1911_462.txt" "1910s" "1990s" 5.4392553450262 261306
"261307" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1940s_gax/fic_1945_23490.txt" "1940s" "1990s" 5.16737080690008 261307
"261308" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1990s" 5.4285087117031 261308
"261309" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1880s_bss/fic_1889_3773.txt" "1880s" "1990s" 5.43547406307672 261309
"261310" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1890s_zna/fic_1899_4674.txt" "1890s" "1990s" 5.33085409115155 261310
"261311" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1920s_bsq/fic_1920_13140.txt" "1920s" "1990s" 5.33230172120304 261311
"261312" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1840s_nsj/fic_1840_9329.txt" "1840s" "1990s" 5.38851031696956 261312
"261313" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1840s_nsj/fic_1848_7992.txt" "1840s" "1990s" 5.25032451989314 261313
"261314" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1840s_nsj/fic_1847_8803.txt" "1840s" "1990s" 5.55000755284725 261314
"261315" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1860s_los/fic_1868_9520.txt" "1860s" "1990s" 5.23762021090119 261315
"261316" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1980s_bsc/fic_1989_10779.txt" "1980s" "1990s" 5.50507924816429 261316
"261317" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1980s_bsc/fic_1983_23970.txt" "1980s" "1990s" 5.20821621366226 261317
"261318" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1990s_iuw/fic_1993_1040079.txt" "1990s" "1990s" 5.25932199503148 261318
"261319" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1990s" 5.59907549308545 261319
"261320" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1880s_bss/fic_1880_666.txt" "1880s" "1990s" 5.63310212031498 261320
"261321" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1870s_hiw/fic_1877_5223.txt" "1870s" "1990s" 5.33509418165444 261321
"261322" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1980s_bsc/fic_1987_782033.txt" "1980s" "1990s" 5.62638430443233 261322
"261323" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1970s_jmd/fic_1974_13258.txt" "1970s" "1990s" 5.61121510885521 261323
"261324" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1990s_iuw/fic_1999_44362.txt" "1990s" "1990s" 3.69672543393939 261324
"261325" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1830s_ksq/fic_1836_9509.txt" "1830s" "1990s" 5.52892562494096 261325
"261326" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1930s_ney/fic_1936_23316.txt" "1930s" "1990s" 5.09902720974477 261326
"261327" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1820s_hsi/fic_1825_3061.txt" "1820s" "1990s" 5.23323952518103 261327
"261328" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1910s_hse/fic_1919_13146.txt" "1910s" "1990s" 5.69103523282677 261328
"261329" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1820s_hsi/fic_1828_7245.txt" "1820s" "1990s" 5.56562256820223 261329
"261330" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1990s" 5.45120873141474 261330
"261331" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1970s_jmd/fic_1970_14179.txt" "1970s" "1990s" 5.62997624189732 261331
"261332" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1990s" 5.34787012647684 261332
"261333" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1960s_vus/fic_1968_24505.txt" "1960s" "1990s" 5.20416300334664 261333
"261334" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1970s_jmd/fic_1975_780110.txt" "1970s" "1990s" 5.45963194698524 261334
"261335" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1920s_bsq/fic_1922_3477.txt" "1920s" "1990s" 5.42551814566706 261335
"261336" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1830s_ksq/fic_1835_7309.txt" "1830s" "1990s" 5.43915125644728 261336
"261337" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1850s_qis/fic_1857_290.txt" "1850s" "1990s" 5.75392101846529 261337
"261338" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1990s" 5.30473543395661 261338
"261339" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1970s_jmd/fic_1973_16231.txt" "1970s" "1990s" 5.39651548003955 261339
"261340" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1940s_gax/fic_1941_10148.txt" "1940s" "1990s" 5.25398836867606 261340
"261341" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1830s_ksq/fic_1839_7087.txt" "1830s" "1990s" 5.18754150184005 261341
"261342" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1920s_bsq/fic_1922_5107.txt" "1920s" "1990s" 5.39999020819027 261342
"261343" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1880s_bss/fic_1887_8054.txt" "1880s" "1990s" 4.99495733847442 261343
"261344" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1930s_ney/fic_1931_23193.txt" "1930s" "1990s" 5.24622054240908 261344
"261345" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1990s" 5.34809889866577 261345
"261346" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1940s_gax/fic_1940_23407.txt" "1940s" "1990s" 5.34890905353098 261346
"261347" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1880s_bss/fic_1888_4850.txt" "1880s" "1990s" 5.43413755378431 261347
"261348" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1990s" 5.06752300750402 261348
"261349" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1860s_los/fic_1867_1189.txt" "1860s" "1990s" 5.45748690698661 261349
"261350" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1970s_jmd/fic_1970_10527.txt" "1970s" "1990s" 5.63374746189066 261350
"261351" "wlp_1990s_iuw/fic_1992_53576.txt" "wlp_1890s_zna/fic_1899_4794.txt" "1890s" "1990s" 5.35776587925637 261351
