"path1" "path2" "dec1" "dec2" "sim" "index"
"30626" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1818_8860.txt" "1810s" "1870s" 6.23464770965675 30626
"30627" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1825_3061.txt" "1820s" "1870s" 6.24741463348357 30627
"30628" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1827_9757.txt" "1820s" "1870s" 6.30419824092077 30628
"30629" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "1870s" 5.86855645262941 30629
"30630" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1866_2580.txt" "1860s" "1870s" 6.04792211699402 30630
"30631" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1866_3024.txt" "1860s" "1870s" 6.3636590572394 30631
"30632" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1840s_nsj/fic_1848_7235.txt" "1840s" "1870s" 6.48410918228997 30632
"30633" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1830s_ksq/fic_1833_7240.txt" "1830s" "1870s" 6.19812358598635 30633
"30634" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1870s_hiw/fic_1876_711.txt" "1870s" "1870s" 6.14841272770036 30634
"30635" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1867_9082.txt" "1860s" "1870s" 6.34426025482949 30635
"30636" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1856_5515.txt" "1850s" "1870s" 6.21597512854783 30636
"30637" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1812_8987.txt" "1810s" "1870s" 6.18845480237714 30637
"30638" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1840s_nsj/fic_1840_9329.txt" "1840s" "1870s" 6.36216876266895 30638
"30639" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1819_8618.txt" "1810s" "1870s" 6.4280966942349 30639
"30640" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1840s_nsj/fic_1840_8549.txt" "1840s" "1870s" 5.56409158938272 30640
"30641" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1860_9165.txt" "1860s" "1870s" 6.51225604829683 30641
"30642" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1840s_nsj/fic_1845_8037.txt" "1840s" "1870s" 6.30490043391939 30642
"30643" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1850_7222.txt" "1850s" "1870s" 6.34222702265695 30643
"30644" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1855_2416.txt" "1850s" "1870s" 6.26540368787095 30644
"30645" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1830s_ksq/fic_1833_7028.txt" "1830s" "1870s" 6.50118004514658 30645
"30646" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1815_9352.txt" "1810s" "1870s" 6.28290905645842 30646
"30647" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1828_7245.txt" "1820s" "1870s" 6.33840376475409 30647
"30648" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1859_9220.txt" "1850s" "1870s" 6.34008638493822 30648
"30649" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1827_9758.txt" "1820s" "1870s" 6.32925568138539 30649
"30650" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1811_8990.txt" "1810s" "1870s" 5.80161312770711 30650
"30651" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1851_3336.txt" "1850s" "1870s" 6.29817558753485 30651
"30652" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1828_8619.txt" "1820s" "1870s" 5.80895129823622 30652
"30653" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1815_8719.txt" "1810s" "1870s" 5.98475670237884 30653
"30654" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1858_7888.txt" "1850s" "1870s" 6.09336094644621 30654
"30655" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1830s_ksq/fic_1831_7002.txt" "1830s" "1870s" 6.33818230474937 30655
"30656" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1856_9852.txt" "1850s" "1870s" 6.34370793328354 30656
"30657" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1870s" 5.99837324456337 30657
"30658" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1864_2935.txt" "1860s" "1870s" 6.2715068574815 30658
"30659" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1830s_ksq/fic_1837_7358.txt" "1830s" "1870s" 6.36890116833152 30659
"30660" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1855_2301.txt" "1850s" "1870s" 6.46198797391884 30660
"30661" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "1870s" 6.36161875135617 30661
"30662" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1810_8641.txt" "1810s" "1870s" 6.38530338204991 30662
"30663" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1856_9077.txt" "1850s" "1870s" 6.24686195706617 30663
"30664" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1870s" 6.06094097657759 30664
"30665" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1823_7214.txt" "1820s" "1870s" 6.35226571199035 30665
"30666" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1822_7274.txt" "1820s" "1870s" 6.12741936571517 30666
"30667" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1870s" 6.49343646836278 30667
"30668" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1870s" 6.35242095017755 30668
"30669" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1870s" 6.508169759573 30669
"30670" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1821_8340.txt" "1820s" "1870s" 5.90703968562446 30670
"30671" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1840s_nsj/fic_1841_9354.txt" "1840s" "1870s" 5.95188263655813 30671
"30672" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1810_8694.txt" "1810s" "1870s" 6.2341365122375 30672
"30673" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1870s_hiw/fic_1870_9020.txt" "1870s" "1870s" 6.44283883758569 30673
"30674" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1870s" 5.55120962364227 30674
"30675" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1870s_hiw/fic_1874_1975.txt" "1870s" "1870s" 6.31214187972482 30675
"30676" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1864_9214.txt" "1860s" "1870s" 6.38861873085112 30676
"30677" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1819_8815.txt" "1810s" "1870s" 6.3639400354707 30677
"30678" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1814_8563.txt" "1810s" "1870s" 5.84723084705732 30678
"30679" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1870s" 6.32396655633852 30679
"30680" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1867_1189.txt" "1860s" "1870s" 6.26501328820476 30680
"30681" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1820_8260.txt" "1820s" "1870s" 6.08788634266651 30681
"30682" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1830s_ksq/fic_1835_7014.txt" "1830s" "1870s" 6.41144277096242 30682
"30683" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1830s_ksq/fic_1835_7015.txt" "1830s" "1870s" 6.30758872635006 30683
"30684" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1870s" 6.20944671055047 30684
"30685" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1825_7041.txt" "1820s" "1870s" 6.45050148069357 30685
"30686" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1860_1818.txt" "1860s" "1870s" 6.02289082979571 30686
"30687" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1854_9826.txt" "1850s" "1870s" 6.56412934547449 30687
"30688" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1830s_ksq/fic_1834_7029.txt" "1830s" "1870s" 6.11228136098137 30688
"30689" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1861_9589.txt" "1860s" "1870s" 6.01411102510209 30689
"30690" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "1870s" 6.38177054863063 30690
"30691" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1868_1174.txt" "1860s" "1870s" 6.44442708742168 30691
"30692" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1855_2630.txt" "1850s" "1870s" 6.18738364638228 30692
"30693" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1870s" 6.05518662255436 30693
"30694" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1870s_hiw/fic_1879_9725.txt" "1870s" "1870s" 6.00643023060098 30694
"30695" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1812_8872.txt" "1810s" "1870s" 6.19635299072625 30695
"30696" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1853_2486.txt" "1850s" "1870s" 6.34823518711501 30696
"30697" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1870s" 6.09819292804549 30697
"30698" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1870s" 5.28811680933768 30698
"30699" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1840s_nsj/fic_1846_7069.txt" "1840s" "1870s" 6.0562541140463 30699
"30700" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1866_9769.txt" "1860s" "1870s" 5.67437117548705 30700
"30701" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1860_2807.txt" "1860s" "1870s" 6.32085007362098 30701
"30702" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1870s_hiw/fic_1871_9287.txt" "1870s" "1870s" 5.19185568958557 30702
"30703" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1860s_los/fic_1868_9307.txt" "1860s" "1870s" 6.2955531310418 30703
"30704" "wlp_1870s_hiw/fic_1871_2426.txt" "wlp_1850s_qis/fic_1853_1194.txt" "1850s" "1870s" 6.49037234388808 30704
"30705" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1870s" 6.22063751420486 30705
"30706" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "1870s" 5.85370016634342 30706
"30707" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1860s_los/fic_1868_9516.txt" "1860s" "1870s" 5.6827526230981 30707
"30708" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1848_7992.txt" "1840s" "1870s" 7.17988505990889 30708
"30709" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1836_7276.txt" "1830s" "1870s" 6.17032992028806 30709
"30710" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1870s" 6.56699817111464 30710
"30711" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1839_7233.txt" "1830s" "1870s" 6.29125866726 30711
"30712" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1870s" 6.59271806011904 30712
"30713" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1870s_hiw/fic_1878_3633.txt" "1870s" "1870s" 6.35507365962346 30713
"30714" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1870s" 6.07127157785752 30714
"30715" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1850s_qis/fic_1856_1281.txt" "1850s" "1870s" 6.3263982905128 30715
"30716" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1810s_ksw/fic_1811_8637.txt" "1810s" "1870s" 6.13758817849488 30716
"30717" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1870s" 5.97698662464923 30717
"30718" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1870s" 6.61490662676559 30718
"30719" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1810s_ksw/fic_1818_8861.txt" "1810s" "1870s" 6.30960935098784 30719
"30720" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1844_7426.txt" "1840s" "1870s" 7.11210022241922 30720
"30721" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1870s" 6.61152504340682 30721
"30722" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1833_8847.txt" "1830s" "1870s" 6.47046228960703 30722
"30723" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1850s_qis/fic_1856_7791.txt" "1850s" "1870s" 6.50371688984558 30723
"30724" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1810s_ksw/fic_1812_8649.txt" "1810s" "1870s" 6.08482738803063 30724
"30725" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1850s_qis/fic_1853_9805.txt" "1850s" "1870s" 6.43284971850696 30725
"30726" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1870s_hiw/fic_1877_5223.txt" "1870s" "1870s" 5.8632758507438 30726
"30727" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1870s_hiw/fic_1877_2329.txt" "1870s" "1870s" 6.23404122140012 30727
"30728" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1870s" 6.60822279159529 30728
"30729" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1820s_hsi/fic_1825_7283.txt" "1820s" "1870s" 6.37167412109222 30729
"30730" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1870s" 5.95748507878852 30730
"30731" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1860s_los/fic_1866_7960.txt" "1860s" "1870s" 5.62335358878997 30731
"30732" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1870s" 6.27383391068978 30732
"30733" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1810s_ksw/fic_1814_8564.txt" "1810s" "1870s" 5.66834683227344 30733
"30734" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1870s" 6.84868324013869 30734
"30735" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1870s" 6.29467201425476 30735
"30736" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1850s_qis/fic_1855_602.txt" "1850s" "1870s" 6.6570223894947 30736
"30737" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1870s" 5.5939723673432 30737
"30738" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1847_7138.txt" "1840s" "1870s" 6.31448125838625 30738
"30739" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1820s_hsi/fic_1823_7249.txt" "1820s" "1870s" 6.18472256410589 30739
"30740" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1832_8862.txt" "1830s" "1870s" 6.20952932749389 30740
"30741" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1836_7349.txt" "1830s" "1870s" 5.84129234490187 30741
"30742" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1820s_hsi/fic_1827_9761.txt" "1820s" "1870s" 6.08192834389453 30742
"30743" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1840_7256.txt" "1840s" "1870s" 6.57930980571402 30743
"30744" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1840_9329.txt" "1840s" "1870s" 6.29990364375057 30744
"30745" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1810s_ksw/fic_1812_8987.txt" "1810s" "1870s" 6.39512547899184 30745
"30746" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1839_7087.txt" "1830s" "1870s" 6.58476592310188 30746
"30747" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1810s_ksw/fic_1818_7631.txt" "1810s" "1870s" 6.78035750367189 30747
"30748" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "1870s" 6.56388301664037 30748
"30749" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1832_9476.txt" "1830s" "1870s" 6.09551274354945 30749
"30750" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1836_9121.txt" "1830s" "1870s" 5.25231457990722 30750
"30751" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1850s_qis/fic_1856_9077.txt" "1850s" "1870s" 6.55008867189376 30751
"30752" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1870s" 5.42765338107807 30752
"30753" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1870s" 6.28307992752828 30753
"30754" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1870s" 6.13586349875799 30754
"30755" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1850s_qis/fic_1851_746.txt" "1850s" "1870s" 6.42812876630448 30755
"30756" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "1870s" 6.5585258588574 30756
"30757" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1842_7384.txt" "1840s" "1870s" 6.28182138526078 30757
"30758" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1870s" 5.75808870267621 30758
"30759" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1847_8803.txt" "1840s" "1870s" 5.95975247783293 30759
"30760" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1820s_hsi/fic_1825_7041.txt" "1820s" "1870s" 6.56571372745934 30760
"30761" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1860s_los/fic_1861_9317.txt" "1860s" "1870s" 6.57559968007961 30761
"30762" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1838_7547.txt" "1830s" "1870s" 6.95140555432578 30762
"30763" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1841_7985.txt" "1840s" "1870s" 6.47168536170429 30763
"30764" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1840_8549.txt" "1840s" "1870s" 5.20873852135968 30764
"30765" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1870s_hiw/fic_1875_3334.txt" "1870s" "1870s" 6.43437888756316 30765
"30766" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "1870s" 6.22008964354964 30766
"30767" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1830s_ksq/fic_1836_8650.txt" "1830s" "1870s" 6.53050667227339 30767
"30768" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1840s_nsj/fic_1849_7216.txt" "1840s" "1870s" 6.7784558226008 30768
"30769" "wlp_1870s_hiw/fic_1871_7434.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1870s" 5.66868658990502 30769
