"path1" "path2" "dec1" "dec2" "sim" "index"
"62501" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1870s_hiw/fic_1875_9190.txt" "1870s" "1890s" 6.43409532091981 62501
"62502" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1870s_hiw/fic_1877_5223.txt" "1870s" "1890s" 6.21502223209561 62502
"62503" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1860s_los/fic_1868_9516.txt" "1860s" "1890s" 5.74397424099622 62503
"62504" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1840s_nsj/fic_1847_7138.txt" "1840s" "1890s" 6.11129511271585 62504
"62505" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1870s_hiw/fic_1875_3334.txt" "1870s" "1890s" 6.40136968596738 62505
"62506" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1870s_hiw/fic_1877_9627.txt" "1870s" "1890s" 6.21841355855664 62506
"62507" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1820s_hsi/fic_1827_9757.txt" "1820s" "1890s" 6.5403056807934 62507
"62508" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1810s_ksw/fic_1812_8649.txt" "1810s" "1890s" 5.8887144711139 62508
"62509" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1880s_bss/fic_1880_9717.txt" "1880s" "1890s" 5.90393084224557 62509
"62510" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1880s_bss/fic_1889_1098.txt" "1880s" "1890s" 6.09473180128149 62510
"62511" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1890s_zna/fic_1893_167.txt" "1890s" "1890s" 6.2805308309238 62511
"62512" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1870s_hiw/fic_1871_8055.txt" "1870s" "1890s" 6.03642803600463 62512
"62513" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1810s_ksw/fic_1819_8977.txt" "1810s" "1890s" 5.7762440571573 62513
"62514" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "1890s" 6.49743802365958 62514
"62515" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1810s_ksw/fic_1819_8961.txt" "1810s" "1890s" 5.69580528883678 62515
"62516" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1880s_bss/fic_1883_2892.txt" "1880s" "1890s" 6.51868120764778 62516
"62517" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1820s_hsi/fic_1823_7249.txt" "1820s" "1890s" 6.15726223897244 62517
"62518" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1830s_ksq/fic_1831_7002.txt" "1830s" "1890s" 6.58359043595962 62518
"62519" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1880s_bss/fic_1888_1842.txt" "1880s" "1890s" 6.50308656250844 62519
"62520" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1860s_los/fic_1868_9307.txt" "1860s" "1890s" 6.00405073450748 62520
"62521" "wlp_1890s_zna/fic_1897_5755.txt" "wlp_1840s_nsj/fic_1843_8764.txt" "1840s" "1890s" 6.18665088614125 62521
