"path1" "path2" "dec1" "dec2" "sim" "index"
"28126" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1860s_los/fic_1860_9188.txt" "1860s" "1860s" 4.90155102850365 28126
"28127" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1834_7029.txt" "1830s" "1860s" 5.29820302977601 28127
"28128" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1850s_qis/fic_1853_3465.txt" "1850s" "1860s" 4.96117372760098 28128
"28129" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1860s" 5.85294837553131 28129
"28130" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1860s" 5.41754167494925 28130
"28131" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1860s" 5.21620977993902 28131
"28132" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1820s_hsi/fic_1823_7213.txt" "1820s" "1860s" 5.41638721432831 28132
"28133" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1820s_hsi/fic_1827_9763.txt" "1820s" "1860s" 5.14407332053609 28133
"28134" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1850s_qis/fic_1853_2454.txt" "1850s" "1860s" 5.48478066651188 28134
"28135" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1810s_ksw/fic_1818_7631.txt" "1810s" "1860s" 5.46751480005378 28135
"28136" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1820s_hsi/fic_1828_7245.txt" "1820s" "1860s" 5.69870975457948 28136
"28137" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1860s" 5.52334883816981 28137
"28138" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1860s_los/fic_1867_9047.txt" "1860s" "1860s" 5.58789797594252 28138
"28139" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1833_7240.txt" "1830s" "1860s" 5.40378372025169 28139
"28140" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1860s" 5.10071786063167 28140
"28141" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1840s_nsj/fic_1848_7341.txt" "1840s" "1860s" 5.57437259491584 28141
"28142" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1850s_qis/fic_1856_1281.txt" "1850s" "1860s" 5.65934757218592 28142
"28143" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1838_7003.txt" "1830s" "1860s" 5.2977316073083 28143
"28144" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1850s_qis/fic_1854_9230.txt" "1850s" "1860s" 5.32346382719603 28144
"28145" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1860s" 5.42109241383014 28145
"28146" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1860s" 5.29899638707852 28146
"28147" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1840s_nsj/fic_1847_8803.txt" "1840s" "1860s" 5.8598628707596 28147
"28148" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1830_8660.txt" "1830s" "1860s" 5.34320659757412 28148
"28149" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1850s_qis/fic_1856_2470.txt" "1850s" "1860s" 5.30996721902696 28149
"28150" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1850s_qis/fic_1851_3336.txt" "1850s" "1860s" 5.51067006838005 28150
"28151" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1860s" 5.272824255227 28151
"28152" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1835_7172.txt" "1830s" "1860s" 5.5208106873595 28152
"28153" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1860s" 5.59706687018083 28153
"28154" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1810s_ksw/fic_1815_8679.txt" "1810s" "1860s" 5.52953803234739 28154
"28155" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1860s_los/fic_1864_9214.txt" "1860s" "1860s" 5.44069712206471 28155
"28156" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1810s_ksw/fic_1819_8618.txt" "1810s" "1860s" 5.30601375323547 28156
"28157" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1820s_hsi/fic_1827_7168.txt" "1820s" "1860s" 5.18867570324567 28157
"28158" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1860s" 5.4793581246648 28158
"28159" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1860s_los/fic_1864_5525.txt" "1860s" "1860s" 5.19188288943546 28159
"28160" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1860s" 5.58840420779984 28160
"28161" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1830_8593.txt" "1830s" "1860s" 5.28174462173855 28161
"28162" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1835_7014.txt" "1830s" "1860s" 5.24304174562974 28162
"28163" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1860s_los/fic_1866_3395.txt" "1860s" "1860s" 5.27460849834786 28163
"28164" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1810s_ksw/fic_1819_8815.txt" "1810s" "1860s" 5.26200175039572 28164
"28165" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1838_7547.txt" "1830s" "1860s" 5.33875781063321 28165
"28166" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "1860s" 5.40679722343423 28166
"28167" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1860s" 5.47961145497672 28167
"28168" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1850s_qis/fic_1856_7791.txt" "1850s" "1860s" 5.57055765673384 28168
"28169" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1810s_ksw/fic_1819_8961.txt" "1810s" "1860s" 6.05463527412698 28169
"28170" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1840s_nsj/fic_1842_7384.txt" "1840s" "1860s" 5.08635072942459 28170
"28171" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1810s_ksw/fic_1818_8709.txt" "1810s" "1860s" 5.31487177641417 28171
"28172" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1860s_los/fic_1860_9817.txt" "1860s" "1860s" 5.23537137706055 28172
"28173" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1860s" 5.40119509408538 28173
"28174" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1860s" 5.74319507101354 28174
"28175" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1840s_nsj/fic_1846_8193.txt" "1840s" "1860s" 5.23253440792255 28175
"28176" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1810s_ksw/fic_1810_8694.txt" "1810s" "1860s" 5.57023790614925 28176
"28177" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1850s_qis/fic_1855_602.txt" "1850s" "1860s" 5.14521790679175 28177
"28178" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1830s_ksq/fic_1839_7087.txt" "1830s" "1860s" 5.27956651897045 28178
"28179" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1860s" 5.36091442778056 28179
"28180" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1860s" 5.76922349024456 28180
"28181" "wlp_1860s_los/fic_1868_9550.txt" "wlp_1840s_nsj/fic_1840_9329.txt" "1840s" "1860s" 5.62596008929599 28181
