"path1" "path2" "dec1" "dec2" "sim" "index"
"94376" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1900s_nsi/fic_1909_2863.txt" "1900s" "1910s" 5.78743655120808 94376
"94377" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1860s_los/fic_1866_9845.txt" "1860s" "1910s" 6.19046462955501 94377
"94378" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1910s" 6.03422352225835 94378
"94379" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1860s_los/fic_1864_5525.txt" "1860s" "1910s" 5.98140563763858 94379
"94380" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1870s_hiw/fic_1874_9016.txt" "1870s" "1910s" 6.08160821485621 94380
"94381" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1850s_qis/fic_1853_1194.txt" "1850s" "1910s" 6.15217696254744 94381
"94382" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1910s" 5.47491014673382 94382
"94383" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1880s_bss/fic_1887_9393.txt" "1880s" "1910s" 5.88531572623875 94383
"94384" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1910s" 5.99157600053128 94384
"94385" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1910s" 6.39482564760848 94385
"94386" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1870s_hiw/fic_1871_9287.txt" "1870s" "1910s" 4.90124968441518 94386
"94387" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1890s_zna/fic_1896_9710.txt" "1890s" "1910s" 5.85347467499496 94387
"94388" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1910s" 5.562900651223 94388
"94389" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1840s_nsj/fic_1847_8803.txt" "1840s" "1910s" 5.82011258437761 94389
"94390" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1900s_nsi/fic_1902_12131.txt" "1900s" "1910s" 6.10326631401774 94390
"94391" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1840s_nsj/fic_1844_8085.txt" "1840s" "1910s" 6.37149632862414 94391
"94392" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "1910s" 6.03146593578647 94392
"94393" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1910s" 5.99741483482675 94393
"94394" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1900s_nsi/fic_1900_1549.txt" "1900s" "1910s" 6.25116668097763 94394
"94395" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1900s_nsi/fic_1905_994.txt" "1900s" "1910s" 6.13654579402747 94395
"94396" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1810s_ksw/fic_1812_8987.txt" "1810s" "1910s" 6.28731657713532 94396
"94397" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1890s_zna/fic_1896_2831.txt" "1890s" "1910s" 5.96347119330718 94397
"94398" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1850s_qis/fic_1855_2630.txt" "1850s" "1910s" 6.23317820069717 94398
"94399" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1910s" 6.05827861819162 94399
"94400" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1820s_hsi/fic_1823_7213.txt" "1820s" "1910s" 6.02848730239759 94400
"94401" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1860s_los/fic_1867_7686.txt" "1860s" "1910s" 6.40671718196144 94401
"94402" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1890s_zna/fic_1893_9584.txt" "1890s" "1910s" 6.10407637237712 94402
"94403" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1900s_nsi/fic_1909_4330.txt" "1900s" "1910s" 5.84034102141763 94403
"94404" "wlp_1910s_hse/fic_1918_1489.txt" "wlp_1810s_ksw/fic_1818_8886.txt" "1810s" "1910s" 5.73111388087641 94404
