"path1" "path2" "dec1" "dec2" "sim" "index"
"213126" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1870s_hiw/fic_1873_5772.txt" "1870s" "1970s" 5.6441635581813 213126
"213127" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1970s_jmd/fic_1972_23886.txt" "1970s" "1970s" 5.73033093033836 213127
"213128" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1930s_ney/fic_1937_23355.txt" "1930s" "1970s" 5.89306935752436 213128
"213129" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1970s" 5.80121535187961 213129
"213130" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1860s_los/fic_1861_9589.txt" "1860s" "1970s" 5.61067162421679 213130
"213131" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1970s_jmd/fic_1970_782000.txt" "1970s" "1970s" 5.7949139250055 213131
"213132" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1940s_gax/fic_1948_10236.txt" "1940s" "1970s" 5.28796684057513 213132
"213133" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1920s_bsq/fic_1922_3477.txt" "1920s" "1970s" 5.96995798602303 213133
"213134" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1970s" 5.88121320213151 213134
"213135" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1890s_zna/fic_1894_781.txt" "1890s" "1970s" 5.72823210870337 213135
"213136" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1960s_vus/fic_1966_13270.txt" "1960s" "1970s" 5.31183107510218 213136
"213137" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1970s" 5.74776565288005 213137
"213138" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1900s_nsi/fic_1904_14514.txt" "1900s" "1970s" 4.47171071666562 213138
"213139" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1890s_zna/fic_1897_849.txt" "1890s" "1970s" 5.59941008144583 213139
"213140" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1850s_qis/fic_1854_9826.txt" "1850s" "1970s" 5.79013259197513 213140
"213141" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1880s_bss/fic_1883_2892.txt" "1880s" "1970s" 5.58156857507776 213141
"213142" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1860s_los/fic_1864_9214.txt" "1860s" "1970s" 5.74362456481076 213142
"213143" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1860s_los/fic_1863_9841.txt" "1860s" "1970s" 5.72546216118008 213143
"213144" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1870s_hiw/fic_1875_9152.txt" "1870s" "1970s" 5.88308755361272 213144
"213145" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1820s_hsi/fic_1828_8619.txt" "1820s" "1970s" 5.92081794723515 213145
"213146" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1970s" 5.92098015343351 213146
"213147" "wlp_1970s_jmd/fic_1971_23879.txt" "wlp_1910s_hse/fic_1912_941.txt" "1910s" "1970s" 5.91471647791 213147
