"path1" "path2" "dec1" "dec2" "sim" "index"
"113751" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1900s_nsi/fic_1901_199.txt" "1900s" "1920s" 5.97318220188415 113751
"113752" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1890s_zna/fic_1896_9710.txt" "1890s" "1920s" 6.33987337805233 113752
"113753" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1900s_nsi/fic_1902_13339.txt" "1900s" "1920s" 5.48142036396049 113753
"113754" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1870s_hiw/fic_1871_9178.txt" "1870s" "1920s" 5.769657011382 113754
"113755" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1840s_nsj/fic_1843_8764.txt" "1840s" "1920s" 5.62792742618578 113755
"113756" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1900s_nsi/fic_1909_3547.txt" "1900s" "1920s" 5.79588163356892 113756
"113757" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1880s_bss/fic_1887_8054.txt" "1880s" "1920s" 5.52848804825719 113757
"113758" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1920s" 5.76217513641411 113758
"113759" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1900s_nsi/fic_1909_1047.txt" "1900s" "1920s" 5.94498028796008 113759
"113760" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1920s" 5.544261988474 113760
"113761" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1920s" 5.53252348007685 113761
"113762" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1890s_zna/fic_1896_2831.txt" "1890s" "1920s" 5.91340472419865 113762
"113763" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1810s_ksw/fic_1819_8706.txt" "1810s" "1920s" 5.83392581538921 113763
"113764" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1890s_zna/fic_1896_3134.txt" "1890s" "1920s" 5.98117167830977 113764
"113765" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1820s_hsi/fic_1825_3061.txt" "1820s" "1920s" 5.47441878789247 113765
"113766" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1890s_zna/fic_1897_119.txt" "1890s" "1920s" 5.60993054546669 113766
"113767" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1890s_zna/fic_1890_8544.txt" "1890s" "1920s" 6.29053909217195 113767
"113768" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1830s_ksq/fic_1836_9121.txt" "1830s" "1920s" 5.4308153351104 113768
"113769" "wlp_1920s_bsq/fic_1927_14374.txt" "wlp_1860s_los/fic_1863_9841.txt" "1860s" "1920s" 5.61606503904651 113769
