"path1" "path2" "dec1" "dec2" "sim" "index"
"201251" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1960s_vus/fic_1962_23790.txt" "1960s" "1960s" 5.45397403917401 201251
"201252" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1850s_qis/fic_1854_9218.txt" "1850s" "1960s" 6.34521213877881 201252
"201253" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1880s_bss/fic_1882_9433.txt" "1880s" "1960s" 5.97053308388214 201253
"201254" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1870s_hiw/fic_1873_1770.txt" "1870s" "1960s" 6.38602750116446 201254
"201255" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1950s_iie/fic_1957_5721.txt" "1950s" "1960s" 5.54799537966556 201255
"201256" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1910s_hse/fic_1919_13939.txt" "1910s" "1960s" 5.89834130047276 201256
"201257" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1900s_nsi/fic_1909_2482.txt" "1900s" "1960s" 5.73529601062248 201257
"201258" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1890s_zna/fic_1898_5103.txt" "1890s" "1960s" 6.36735061561109 201258
"201259" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1960s" 6.09441791780868 201259
"201260" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "1960s" 6.26062694881046 201260
"201261" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1950s_iie/fic_1959_781977.txt" "1950s" "1960s" 6.32394640241724 201261
"201262" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1910s_hse/fic_1913_1776.txt" "1910s" "1960s" 6.20966950312944 201262
"201263" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1960s" 5.34392557276494 201263
"201264" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1880s_bss/fic_1889_1098.txt" "1880s" "1960s" 5.94522699251719 201264
"201265" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1900s_nsi/fic_1900_14318.txt" "1900s" "1960s" 5.47619689559981 201265
"201266" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1940s_gax/fic_1945_23490.txt" "1940s" "1960s" 6.24343750836129 201266
"201267" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1930s_ney/fic_1936_14191.txt" "1930s" "1960s" 5.50587527976897 201267
"201268" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1910s_hse/fic_1917_2199.txt" "1910s" "1960s" 6.50829635469736 201268
"201269" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1870s_hiw/fic_1870_8853.txt" "1870s" "1960s" 6.11057517331942 201269
"201270" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1960s_vus/fic_1961_4185.txt" "1960s" "1960s" 6.11397714470753 201270
"201271" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1890s_zna/fic_1892_4114.txt" "1890s" "1960s" 6.37353772241282 201271
"201272" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1940s_gax/fic_1946_16696.txt" "1940s" "1960s" 5.77109050034886 201272
"201273" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1850s_qis/fic_1856_9797.txt" "1850s" "1960s" 6.17216889464211 201273
"201274" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1850s_qis/fic_1853_7927.txt" "1850s" "1960s" 5.24930114368104 201274
"201275" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1960s" 6.10955319424445 201275
"201276" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1930s_ney/fic_1936_10088.txt" "1930s" "1960s" 6.4022334473438 201276
"201277" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1930s_ney/fic_1934_14079.txt" "1930s" "1960s" 6.24214963055069 201277
"201278" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1920s_bsq/fic_1922_3087.txt" "1920s" "1960s" 6.17120145176656 201278
"201279" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1920s_bsq/fic_1920_2724.txt" "1920s" "1960s" 6.30302491938792 201279
"201280" "wlp_1960s_vus/fic_1968_10505.txt" "wlp_1890s_zna/fic_1896_3869.txt" "1890s" "1960s" 6.24391207133769 201280
