"path1" "path2" "dec1" "dec2" "sim" "index"
"125626" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1910s_hse/fic_1918_1792.txt" "1910s" "1930s" 5.8366086821949 125626
"125627" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1900s_nsi/fic_1901_199.txt" "1900s" "1930s" 5.8738756362333 125627
"125628" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1910s_hse/fic_1915_3311.txt" "1910s" "1930s" 5.8980746872511 125628
"125629" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1850s_qis/fic_1855_2416.txt" "1850s" "1930s" 6.1034402767127 125629
"125630" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1930s" 6.14355418126185 125630
"125631" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1930s" 5.58860375832876 125631
"125632" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1810s_ksw/fic_1815_8679.txt" "1810s" "1930s" 6.0580560837805 125632
"125633" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1890s_zna/fic_1894_3809.txt" "1890s" "1930s" 6.25269213821089 125633
"125634" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "1930s" 6.1124442890398 125634
"125635" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1890s_zna/fic_1899_4674.txt" "1890s" "1930s" 6.17309684649653 125635
"125636" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1930s" 6.23001413268858 125636
"125637" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1900s_nsi/fic_1909_2482.txt" "1900s" "1930s" 5.77782929141379 125637
"125638" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "1930s" 5.99542766507335 125638
"125639" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1880s_bss/fic_1884_5637.txt" "1880s" "1930s" 6.26620578927928 125639
"125640" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1820s_hsi/fic_1823_7214.txt" "1820s" "1930s" 6.20487809489195 125640
"125641" "wlp_1930s_ney/fic_1933_5646.txt" "wlp_1860s_los/fic_1867_1189.txt" "1860s" "1930s" 5.90217677093578 125641
