"path1" "path2" "dec1" "dec2" "sim" "index"
"88126" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1860s_los/fic_1867_9047.txt" "1860s" "1910s" 6.5023158424824 88126
"88127" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1890s_zna/fic_1897_119.txt" "1890s" "1910s" 6.24688543360426 88127
"88128" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1890s_zna/fic_1890_9729.txt" "1890s" "1910s" 5.98773721024179 88128
"88129" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1820s_hsi/fic_1827_2832.txt" "1820s" "1910s" 6.12675360088234 88129
"88130" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "1910s" 6.24067021451984 88130
"88131" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1840s_nsj/fic_1849_583.txt" "1840s" "1910s" 6.49773960135296 88131
"88132" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1910s" 6.17911434685591 88132
"88133" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1850s_qis/fic_1850_7222.txt" "1850s" "1910s" 6.03164484764228 88133
"88134" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1910s" 5.5775456536813 88134
"88135" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1890s_zna/fic_1892_4114.txt" "1890s" "1910s" 6.47794262279019 88135
"88136" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1850s_qis/fic_1855_1273.txt" "1850s" "1910s" 6.23692962566304 88136
"88137" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1830s_ksq/fic_1835_7014.txt" "1830s" "1910s" 6.48942045100604 88137
"88138" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "1910s" 5.72402539071215 88138
"88139" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1890s_zna/fic_1895_113.txt" "1890s" "1910s" 6.00218583175315 88139
"88140" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1890s_zna/fic_1894_9697.txt" "1890s" "1910s" 5.92313071436773 88140
"88141" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1900s_nsi/fic_1900_3893.txt" "1900s" "1910s" 6.01314954717563 88141
"88142" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1820s_hsi/fic_1827_7168.txt" "1820s" "1910s" 6.16449759085317 88142
"88143" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1860s_los/fic_1869_5114.txt" "1860s" "1910s" 6.30651661999622 88143
"88144" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1840s_nsj/fic_1840_7256.txt" "1840s" "1910s" 6.19476052104443 88144
"88145" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1870s_hiw/fic_1871_9112.txt" "1870s" "1910s" 6.33217267467659 88145
"88146" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1900s_nsi/fic_1902_2431.txt" "1900s" "1910s" 6.43061043228315 88146
"88147" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1810s_ksw/fic_1815_8716.txt" "1810s" "1910s" 6.00674694451005 88147
"88148" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1890s_zna/fic_1897_3673.txt" "1890s" "1910s" 6.30991628216631 88148
"88149" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1900s_nsi/fic_1907_4868.txt" "1900s" "1910s" 6.1725469538953 88149
"88150" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1870s_hiw/fic_1870_1146.txt" "1870s" "1910s" 6.32208228310257 88150
"88151" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1900s_nsi/fic_1905_2765.txt" "1900s" "1910s" 6.35274126096602 88151
"88152" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1850s_qis/fic_1857_290.txt" "1850s" "1910s" 5.85571706413533 88152
"88153" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1880s_bss/fic_1884_2442.txt" "1880s" "1910s" 6.0925515827368 88153
"88154" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1820s_hsi/fic_1820_8260.txt" "1820s" "1910s" 5.90383193894937 88154
"88155" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1900s_nsi/fic_1904_4337.txt" "1900s" "1910s" 6.38842988369108 88155
"88156" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1860s_los/fic_1864_2935.txt" "1860s" "1910s" 6.15832103474327 88156
"88157" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1850s_qis/fic_1855_2416.txt" "1850s" "1910s" 5.96313973240998 88157
"88158" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1910s" 6.47283968143497 88158
"88159" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1910s" 5.61132024328346 88159
"88160" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1910s_hse/fic_1916_1305.txt" "1910s" "1910s" 5.99312142312599 88160
"88161" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1840s_nsj/fic_1844_7426.txt" "1840s" "1910s" 6.47754288522113 88161
"88162" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1910s" 6.28349395448938 88162
"88163" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1900s_nsi/fic_1902_12131.txt" "1900s" "1910s" 5.80435157014351 88163
"88164" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1890s_zna/fic_1896_863.txt" "1890s" "1910s" 6.31904585752673 88164
"88165" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1810s_ksw/fic_1818_8709.txt" "1810s" "1910s" 6.02024088333689 88165
"88166" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1910s" 6.47630969024139 88166
"88167" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1900s_nsi/fic_1901_1266.txt" "1900s" "1910s" 6.25038740932952 88167
"88168" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1880s_bss/fic_1880_666.txt" "1880s" "1910s" 5.7740655055579 88168
"88169" "wlp_1910s_hse/fic_1915_3311.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1910s" 6.38606236962071 88169
