"path1" "path2" "dec1" "dec2" "sim" "index"
"241251" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1920s_bsq/fic_1920_2724.txt" "1920s" "1980s" 6.18580794729766 241251
"241252" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1850s_qis/fic_1859_9216.txt" "1850s" "1980s" 6.12668434978976 241252
"241253" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1980s" 5.90633800518501 241253
"241254" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1970s_jmd/fic_1976_23913.txt" "1970s" "1980s" 5.6117205161608 241254
"241255" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1940s_gax/fic_1948_23552.txt" "1940s" "1980s" 6.17587949921394 241255
"241256" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1970s_jmd/fic_1974_13756.txt" "1970s" "1980s" 5.76840382262937 241256
"241257" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1830s_ksq/fic_1838_7547.txt" "1830s" "1980s" 6.11138070650379 241257
"241258" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1980s_bsc/fic_1982_10695.txt" "1980s" "1980s" 6.50143736449524 241258
"241259" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1900s_nsi/fic_1904_14514.txt" "1900s" "1980s" 4.38479498550682 241259
"241260" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1940s_gax/fic_1940_10131.txt" "1940s" "1980s" 6.13606813941725 241260
"241261" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "1980s" 6.19609549780718 241261
"241262" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1960s_vus/fic_1965_23816.txt" "1960s" "1980s" 5.87989651074324 241262
"241263" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1960s_vus/fic_1966_781993.txt" "1960s" "1980s" 6.1261410136179 241263
"241264" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1890s_zna/fic_1896_9594.txt" "1890s" "1980s" 5.46163833396242 241264
"241265" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1980s" 6.38875179227141 241265
"241266" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1900s_nsi/fic_1905_5422.txt" "1900s" "1980s" 6.09321435951697 241266
"241267" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1950s_iie/fic_1954_16272.txt" "1950s" "1980s" 6.11086755900973 241267
"241268" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1910s_hse/fic_1914_3474.txt" "1910s" "1980s" 6.02281474164605 241268
"241269" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1930s_ney/fic_1936_14191.txt" "1930s" "1980s" 5.74079337255676 241269
"241270" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1940s_gax/fic_1941_10148.txt" "1940s" "1980s" 6.07166394004956 241270
"241271" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1930s_ney/fic_1934_14079.txt" "1930s" "1980s" 6.2015794395863 241271
"241272" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1910s_hse/fic_1910_1946.txt" "1910s" "1980s" 6.35575832077675 241272
"241273" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1980s" 6.08480668598714 241273
"241274" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1880s_bss/fic_1882_9433.txt" "1880s" "1980s" 6.14012899400903 241274
"241275" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1980s" 6.40556923848112 241275
"241276" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1860s_los/fic_1863_8024.txt" "1860s" "1980s" 4.90506545796689 241276
"241277" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1880s_bss/fic_1880_1561.txt" "1880s" "1980s" 6.1452783122085 241277
"241278" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1980s" 5.65014830378075 241278
"241279" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1920s_bsq/fic_1921_5699.txt" "1920s" "1980s" 6.39651578899404 241279
"241280" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1880s_bss/fic_1885_9861.txt" "1880s" "1980s" 5.95007899359803 241280
"241281" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1820s_hsi/fic_1824_7211.txt" "1820s" "1980s" 5.66349374955373 241281
"241282" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "1980s" 6.24132185822919 241282
"241283" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1900s_nsi/fic_1900_14318.txt" "1900s" "1980s" 5.46566042899891 241283
"241284" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1980s" 5.64810499925657 241284
"241285" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1980s" 6.07072415169308 241285
"241286" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1960s_vus/fic_1960_4580.txt" "1960s" "1980s" 5.77570189677167 241286
"241287" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1910s_hse/fic_1917_2199.txt" "1910s" "1980s" 6.4160964562874 241287
"241288" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1860s_los/fic_1868_9516.txt" "1860s" "1980s" 5.68977343125792 241288
"241289" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1880s_bss/fic_1889_1098.txt" "1880s" "1980s" 6.25579413673454 241289
"241290" "wlp_1980s_bsc/fic_1981_780049.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1980s" 5.82941524342792 241290
"241291" "wlp_1980s_bsc/fic_1982_10687.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1980s" 5.47491691930918 241291
