"path1" "path2" "dec1" "dec2" "sim" "index"
"6251" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1820s_hsi/fic_1820_8900.txt" "1820s" "1830s" 6.21520038446629 6251
"6252" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1830s" 6.66401974047029 6252
"6253" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1810s_ksw/fic_1815_8719.txt" "1810s" "1830s" 6.04373537501958 6253
"6254" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1820s_hsi/fic_1823_7213.txt" "1820s" "1830s" 6.48326341066727 6254
"6255" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1830s" 6.33720605768945 6255
"6256" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1830s_ksq/fic_1830_8660.txt" "1830s" "1830s" 6.61791854505382 6256
"6257" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1810s_ksw/fic_1815_8716.txt" "1810s" "1830s" 6.69868510270135 6257
"6258" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1820s_hsi/fic_1825_7283.txt" "1820s" "1830s" 6.44215108728861 6258
"6259" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1820s_hsi/fic_1828_8619.txt" "1820s" "1830s" 6.48904394616178 6259
"6260" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1810s_ksw/fic_1818_8861.txt" "1810s" "1830s" 6.39095336540501 6260
"6261" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "1830s" 6.51272900670671 6261
"6262" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1820s_hsi/fic_1822_7274.txt" "1820s" "1830s" 6.08340021796826 6262
"6263" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1830s" 6.31545161139553 6263
"6264" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1810s_ksw/fic_1814_8563.txt" "1810s" "1830s" 6.008030847848 6264
"6265" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1830s_ksq/fic_1839_7296.txt" "1830s" "1830s" 6.57313527052036 6265
"6266" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1820s_hsi/fic_1821_8985.txt" "1820s" "1830s" 6.01106209403646 6266
"6267" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1830s_ksq/fic_1839_7087.txt" "1830s" "1830s" 6.39523693990552 6267
"6268" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1810s_ksw/fic_1813_7433.txt" "1810s" "1830s" 6.41783529393571 6268
"6269" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1830s" 6.53549129373331 6269
"6270" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1830s_ksq/fic_1832_9476.txt" "1830s" "1830s" 6.18300158951589 6270
"6271" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1820s_hsi/fic_1824_7211.txt" "1820s" "1830s" 6.9115702479377 6271
"6272" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1830s" 6.36418381780958 6272
"6273" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1820s_hsi/fic_1827_9757.txt" "1820s" "1830s" 6.74185619689639 6273
"6274" "wlp_1830s_ksq/fic_1837_7358.txt" "wlp_1830s_ksq/fic_1834_7029.txt" "1830s" "1830s" 6.45973053834422 6274
