"path1" "path2" "dec1" "dec2" "sim" "index"
"95001" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1880s_bss/fic_1882_3202.txt" "1880s" "1910s" 6.26194658773416 95001
"95002" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1870s_hiw/fic_1872_9171.txt" "1870s" "1910s" 6.41004919675934 95002
"95003" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1880s_bss/fic_1885_1195.txt" "1880s" "1910s" 6.37337421882701 95003
"95004" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1830s_ksq/fic_1832_8862.txt" "1830s" "1910s" 6.37484139479547 95004
"95005" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1860s_los/fic_1860_9165.txt" "1860s" "1910s" 6.4751344630663 95005
"95006" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1860s_los/fic_1860_8118.txt" "1860s" "1910s" 5.9073287611298 95006
"95007" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1840s_nsj/fic_1842_7390.txt" "1840s" "1910s" 6.01900799309465 95007
"95008" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1850s_qis/fic_1855_2416.txt" "1850s" "1910s" 6.36695908623174 95008
"95009" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1870s_hiw/fic_1875_9190.txt" "1870s" "1910s" 6.30861761905985 95009
"95010" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1890s_zna/fic_1893_167.txt" "1890s" "1910s" 6.2699064512882 95010
"95011" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1850s_qis/fic_1855_1209.txt" "1850s" "1910s" 6.4069804396599 95011
"95012" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1830s_ksq/fic_1836_7349.txt" "1830s" "1910s" 6.1852979227077 95012
"95013" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1910s" 6.35932237541556 95013
"95014" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1850s_qis/fic_1858_7888.txt" "1850s" "1910s" 5.70312528067768 95014
"95015" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1910s_hse/fic_1916_1305.txt" "1910s" "1910s" 6.38437531853905 95015
"95016" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "1910s" 6.32743407279236 95016
"95017" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1880s_bss/fic_1888_4850.txt" "1880s" "1910s" 6.0886872161755 95017
"95018" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1850s_qis/fic_1855_2730.txt" "1850s" "1910s" 6.17910500155879 95018
"95019" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1900s_nsi/fic_1901_1266.txt" "1900s" "1910s" 6.34443903471051 95019
"95020" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1910s_hse/fic_1918_13333.txt" "1910s" "1910s" 6.10954067393454 95020
"95021" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1910s" 6.41585531670604 95021
"95022" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1890s_zna/fic_1896_9349.txt" "1890s" "1910s" 5.84125842404254 95022
"95023" "wlp_1910s_hse/fic_1918_3785.txt" "wlp_1820s_hsi/fic_1827_7168.txt" "1820s" "1910s" 6.10516110153026 95023
