"path1" "path2" "dec1" "dec2" "sim" "index"
"292501" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1950s_iie/fic_1954_23682.txt" "1950s" "2000s" 5.63886636648877 292501
"292502" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1850s_qis/fic_1853_2454.txt" "1850s" "2000s" 5.80483281623682 292502
"292503" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1990s_iuw/fic_1993_25001.txt" "1990s" "2000s" 5.74525563860229 292503
"292504" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1920s_bsq/fic_1922_1796.txt" "1920s" "2000s" 5.77106559302862 292504
"292505" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1900s_nsi/fic_1909_1047.txt" "1900s" "2000s" 5.63397171870921 292505
"292506" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1960s_vus/fic_1962_10423.txt" "1960s" "2000s" 5.64650923330452 292506
"292507" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1900s_nsi/fic_1905_1494.txt" "1900s" "2000s" 5.55871331358538 292507
"292508" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1820s_hsi/fic_1822_7243.txt" "1820s" "2000s" 5.5231708230989 292508
"292509" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1880s_bss/fic_1885_1183.txt" "1880s" "2000s" 5.76913832519521 292509
"292510" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1960s_vus/fic_1960_5656.txt" "1960s" "2000s" 6.14097043885087 292510
"292511" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1980s_bsc/fic_1989_14218.txt" "1980s" "2000s" 5.94753680443237 292511
"292512" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1820s_hsi/fic_1827_9758.txt" "1820s" "2000s" 6.03394836197261 292512
"292513" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1830s_ksq/fic_1837_7358.txt" "1830s" "2000s" 5.72592770640293 292513
"292514" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1820s_hsi/fic_1823_7214.txt" "1820s" "2000s" 5.87253484437055 292514
"292515" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1810s_ksw/fic_1815_9352.txt" "1810s" "2000s" 5.95566773749975 292515
"292516" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1890s_zna/fic_1893_4149.txt" "1890s" "2000s" 5.84172464812646 292516
"292517" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1860s_los/fic_1860_1818.txt" "1860s" "2000s" 5.57828654268427 292517
"292518" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1930s_ney/fic_1932_23227.txt" "1930s" "2000s" 5.76241356806806 292518
"292519" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "2000s" 5.98003750444151 292519
"292520" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1970s_jmd/fic_1971_10541.txt" "1970s" "2000s" 5.96404081060306 292520
"292521" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1970s_jmd/fic_1972_10550.txt" "1970s" "2000s" 5.78436715227118 292521
"292522" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1940s_gax/fic_1942_10164.txt" "1940s" "2000s" 5.53236420307638 292522
"292523" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1830s_ksq/fic_1839_7233.txt" "1830s" "2000s" 5.96928440699177 292523
"292524" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1900s_nsi/fic_1909_4440.txt" "1900s" "2000s" 5.83561395094591 292524
"292525" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1990s_iuw/fic_1997_42261.txt" "1990s" "2000s" 5.48060491827263 292525
"292526" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1870s_hiw/fic_1875_9152.txt" "1870s" "2000s" 5.79134691094068 292526
"292527" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1930s_ney/fic_1938_23380.txt" "1930s" "2000s" 5.69535138261484 292527
"292528" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1910s_hse/fic_1910_1946.txt" "1910s" "2000s" 6.09351173716844 292528
"292529" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1950s_iie/fic_1955_4153.txt" "1950s" "2000s" 5.97073662264913 292529
"292530" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1870s_hiw/fic_1870_9830.txt" "1870s" "2000s" 5.62195539477097 292530
"292531" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1950s_iie/fic_1958_10374.txt" "1950s" "2000s" 5.84907223107057 292531
"292532" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1870s_hiw/fic_1874_9021.txt" "1870s" "2000s" 5.98966683653923 292532
"292533" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1920s_bsq/fic_1921_721.txt" "1920s" "2000s" 5.93119668321331 292533
"292534" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1890s_zna/fic_1892_4114.txt" "1890s" "2000s" 5.86952081267673 292534
"292535" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1930s_ney/fic_1933_5646.txt" "1930s" "2000s" 5.78878135491851 292535
"292536" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1830s_ksq/fic_1833_7201.txt" "1830s" "2000s" 5.64260470857511 292536
"292537" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1910s_hse/fic_1911_1151.txt" "1910s" "2000s" 5.72346743087481 292537
"292538" "wlp_2000s_iey/fic_2001_46159.txt" "wlp_1910s_hse/fic_1910_3629.txt" "1910s" "2000s" 5.47935317838127 292538
