"path1" "path2" "dec1" "dec2" "sim" "index"
"247501" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1920s_bsq/fic_1920_1302.txt" "1920s" "1980s" 5.83286573184306 247501
"247502" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1910s_hse/fic_1918_1792.txt" "1910s" "1980s" 5.86625129501131 247502
"247503" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "1980s" 5.45538679644148 247503
"247504" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1910s_hse/fic_1913_3137.txt" "1910s" "1980s" 5.98918938017088 247504
"247505" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1880s_bss/fic_1889_9746.txt" "1880s" "1980s" 5.88183949674128 247505
"247506" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1980s" 5.59217358198113 247506
"247507" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1830s_ksq/fic_1839_7233.txt" "1830s" "1980s" 6.06105870486377 247507
"247508" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1980s" 5.93429742717714 247508
"247509" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1980s" 5.62240423377471 247509
"247510" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1940s_gax/fic_1941_10148.txt" "1940s" "1980s" 5.91040926072738 247510
"247511" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1810s_ksw/fic_1819_8988.txt" "1810s" "1980s" 5.77236229372777 247511
"247512" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1900s_nsi/fic_1906_3764.txt" "1900s" "1980s" 5.93632459720189 247512
"247513" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1980s" 6.01627838514809 247513
"247514" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "1980s" 5.67843081783794 247514
"247515" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1940s_gax/fic_1948_23542.txt" "1940s" "1980s" 5.79728858358946 247515
"247516" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1940s_gax/fic_1949_16690.txt" "1940s" "1980s" 6.15783361054517 247516
"247517" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1810s_ksw/fic_1818_7631.txt" "1810s" "1980s" 5.85549655292924 247517
"247518" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1900s_nsi/fic_1905_5422.txt" "1900s" "1980s" 5.72292913193436 247518
"247519" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1890s_zna/fic_1897_5755.txt" "1890s" "1980s" 5.93573936251556 247519
"247520" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1950s_iie/fic_1951_23626.txt" "1950s" "1980s" 5.5847681794103 247520
"247521" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1850s_qis/fic_1856_9797.txt" "1850s" "1980s" 5.74325365664407 247521
"247522" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1930s_ney/fic_1936_14191.txt" "1930s" "1980s" 6.0044647256935 247522
"247523" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1830s_ksq/fic_1834_2652.txt" "1830s" "1980s" 5.99142912977634 247523
"247524" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1820s_hsi/fic_1827_9761.txt" "1820s" "1980s" 5.75998309930969 247524
"247525" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1810s_ksw/fic_1819_8706.txt" "1810s" "1980s" 5.71565043249175 247525
"247526" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1940s_gax/fic_1948_23552.txt" "1940s" "1980s" 5.84131530187272 247526
"247527" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1840s_nsj/fic_1848_7992.txt" "1840s" "1980s" 5.46900804049082 247527
"247528" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1890s_zna/fic_1893_4149.txt" "1890s" "1980s" 5.8019689804562 247528
"247529" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1960s_vus/fic_1966_781993.txt" "1960s" "1980s" 5.8554595380453 247529
"247530" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1880s_bss/fic_1885_1413.txt" "1880s" "1980s" 6.01799878036186 247530
"247531" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1870s_hiw/fic_1871_9285.txt" "1870s" "1980s" 5.28548661624699 247531
"247532" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1810s_ksw/fic_1812_8872.txt" "1810s" "1980s" 5.82870646386225 247532
"247533" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1910s_hse/fic_1910_1946.txt" "1910s" "1980s" 5.89448486189524 247533
"247534" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1860s_los/fic_1864_9204.txt" "1860s" "1980s" 5.44681367041022 247534
"247535" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1980s_bsc/fic_1981_10684.txt" "1980s" "1980s" 5.70019774952901 247535
"247536" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1880s_bss/fic_1889_1098.txt" "1880s" "1980s" 5.70671737722284 247536
"247537" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1870s_hiw/fic_1872_2575.txt" "1870s" "1980s" 5.63810839706403 247537
"247538" "wlp_1980s_bsc/fic_1986_13384.txt" "wlp_1940s_gax/fic_1949_781954.txt" "1940s" "1980s" 5.83456764060234 247538
