"path1" "path2" "dec1" "dec2" "sim" "index"
"122501" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1890s_zna/fic_1890_3314.txt" "1890s" "1930s" 6.0260103852425 122501
"122502" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1840s_nsj/fic_1840_9329.txt" "1840s" "1930s" 6.03816660140345 122502
"122503" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1860s_los/fic_1860_9165.txt" "1860s" "1930s" 6.06879045821334 122503
"122504" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1870s_hiw/fic_1871_8055.txt" "1870s" "1930s" 5.7467317608372 122504
"122505" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1890s_zna/fic_1897_5755.txt" "1890s" "1930s" 6.08060843680204 122505
"122506" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1840s_nsj/fic_1848_7005.txt" "1840s" "1930s" 5.96046759698194 122506
"122507" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1880s_bss/fic_1880_600.txt" "1880s" "1930s" 5.90609252828146 122507
"122508" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1920s_bsq/fic_1920_2502.txt" "1920s" "1930s" 6.06633880939194 122508
"122509" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1920s_bsq/fic_1921_14291.txt" "1920s" "1930s" 6.03443773428399 122509
"122510" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1870s_hiw/fic_1870_9020.txt" "1870s" "1930s" 6.10602011425598 122510
"122511" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1860s_los/fic_1862_2744.txt" "1860s" "1930s" 5.81302191553951 122511
"122512" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1920s_bsq/fic_1920_2724.txt" "1920s" "1930s" 5.87613389043324 122512
"122513" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1930s" 6.07372068440109 122513
"122514" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1930s" 5.87880420806388 122514
"122515" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1910s_hse/fic_1910_1946.txt" "1910s" "1930s" 6.05954156176666 122515
"122516" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1930s_ney/fic_1932_781935.txt" "1930s" "1930s" 5.88908877201914 122516
"122517" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1810s_ksw/fic_1814_8563.txt" "1810s" "1930s" 5.72649572302265 122517
"122518" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1890s_zna/fic_1893_9584.txt" "1890s" "1930s" 5.60820893912474 122518
"122519" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1850s_qis/fic_1855_2301.txt" "1850s" "1930s" 6.22335394715747 122519
"122520" "wlp_1930s_ney/fic_1932_23227.txt" "wlp_1820s_hsi/fic_1822_8543.txt" "1820s" "1930s" 5.92099294121554 122520
