"path1" "path2" "dec1" "dec2" "sim" "index"
"239376" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1950s_iie/fic_1954_23688.txt" "1950s" "1980s" 5.96238528131279 239376
"239377" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1910s_hse/fic_1917_14288.txt" "1910s" "1980s" 5.67578470444808 239377
"239378" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1950s_iie/fic_1954_5634.txt" "1950s" "1980s" 6.12871488927019 239378
"239379" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1960s_vus/fic_1967_16424.txt" "1960s" "1980s" 6.59054795448471 239379
"239380" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1880s_bss/fic_1888_1775.txt" "1880s" "1980s" 6.02837875451805 239380
"239381" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1950s_iie/fic_1951_780023.txt" "1950s" "1980s" 6.48354160235687 239381
"239382" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1960s_vus/fic_1963_4234.txt" "1960s" "1980s" 6.17286628778522 239382
"239383" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1930s_ney/fic_1936_16515.txt" "1930s" "1980s" 5.9798607317283 239383
"239384" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1890s_zna/fic_1893_167.txt" "1890s" "1980s" 6.30818640778436 239384
"239385" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1950s_iie/fic_1951_10276.txt" "1950s" "1980s" 5.80370202736117 239385
"239386" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1840s_nsj/fic_1849_583.txt" "1840s" "1980s" 6.52723451173056 239386
"239387" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1810s_ksw/fic_1817_8550.txt" "1810s" "1980s" 6.02508755890704 239387
"239388" "wlp_1980s_bsc/fic_1981_16044.txt" "wlp_1890s_zna/fic_1892_4114.txt" "1890s" "1980s" 6.27998593698724 239388
