"path1" "path2" "dec1" "dec2" "sim" "index"
"286876" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1890s_zna/fic_1897_119.txt" "1890s" "1990s" 6.00419244881272 286876
"286877" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1880s_bss/fic_1881_3434.txt" "1880s" "1990s" 5.71124931511251 286877
"286878" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1950s_iie/fic_1955_4153.txt" "1950s" "1990s" 5.81740575273974 286878
"286879" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1880s_bss/fic_1880_780.txt" "1880s" "1990s" 5.52411920682485 286879
"286880" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1900s_nsi/fic_1909_4330.txt" "1900s" "1990s" 5.96104501373948 286880
"286881" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1970s_jmd/fic_1971_10541.txt" "1970s" "1990s" 5.75136079430209 286881
"286882" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1870s_hiw/fic_1871_7434.txt" "1870s" "1990s" 5.62536141203675 286882
"286883" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1980s_bsc/fic_1989_5359.txt" "1980s" "1990s" 5.85186695838985 286883
"286884" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1990s" 5.59836050471532 286884
"286885" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1880s_bss/fic_1887_3018.txt" "1880s" "1990s" 5.52673824744864 286885
"286886" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1970s_jmd/fic_1976_23913.txt" "1970s" "1990s" 5.61719004863674 286886
"286887" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1880s_bss/fic_1885_9861.txt" "1880s" "1990s" 5.88438330489989 286887
"286888" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1840s_nsj/fic_1846_7069.txt" "1840s" "1990s" 5.73248731164266 286888
"286889" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1990s_iuw/fic_1991_13391.txt" "1990s" "1990s" 6.09202669480282 286889
"286890" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1980s_bsc/fic_1988_16794.txt" "1980s" "1990s" 5.93465838446626 286890
"286891" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1940s_gax/fic_1947_23517.txt" "1940s" "1990s" 5.2882412211189 286891
"286892" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1940s_gax/fic_1949_4433.txt" "1940s" "1990s" 5.55563953159842 286892
"286893" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1930s_ney/fic_1930_23137.txt" "1930s" "1990s" 5.73211951246785 286893
"286894" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1990s" 5.85776512520401 286894
"286895" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1990s" 5.8202108716407 286895
"286896" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1970s_jmd/fic_1972_10553.txt" "1970s" "1990s" 5.91257378984654 286896
"286897" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1980s_bsc/fic_1980_23948.txt" "1980s" "1990s" 5.9115971137941 286897
"286898" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1970s_jmd/fic_1975_14126.txt" "1970s" "1990s" 5.99721667915512 286898
"286899" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1980s_bsc/fic_1987_23993.txt" "1980s" "1990s" 5.92478456256275 286899
"286900" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1820s_hsi/fic_1820_8260.txt" "1820s" "1990s" 5.63955066193438 286900
"286901" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1860s_los/fic_1861_8168.txt" "1860s" "1990s" 5.79023870225762 286901
"286902" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1950s_iie/fic_1951_10276.txt" "1950s" "1990s" 5.91868757829886 286902
"286903" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1900s_nsi/fic_1901_4713.txt" "1900s" "1990s" 5.58573956503247 286903
"286904" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1840s_nsj/fic_1849_7216.txt" "1840s" "1990s" 5.58835743470498 286904
"286905" "wlp_1990s_iuw/fic_1999_45237.txt" "wlp_1940s_gax/fic_1940_10136.txt" "1940s" "1990s" 5.82423357688114 286905
