"path1" "path2" "dec1" "dec2" "sim" "index"
"287501" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1960s_vus/fic_1966_23829.txt" "1960s" "1990s" 5.42394161644027 287501
"287502" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1850s_qis/fic_1858_7888.txt" "1850s" "1990s" 6.03748675392049 287502
"287503" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1870s_hiw/fic_1871_9178.txt" "1870s" "1990s" 6.10831399615471 287503
"287504" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1860s_los/fic_1866_2580.txt" "1860s" "1990s" 5.98860505897519 287504
"287505" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1890s_zna/fic_1897_119.txt" "1890s" "1990s" 6.36111813414518 287505
"287506" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1990s" 5.99782787300971 287506
"287507" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1920s_bsq/fic_1923_4570.txt" "1920s" "1990s" 6.16616215746687 287507
"287508" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1990s" 6.26979266698219 287508
"287509" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "1990s" 6.17531471461049 287509
"287510" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1840s_nsj/fic_1847_2913.txt" "1840s" "1990s" 5.96870741647131 287510
"287511" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1830s_ksq/fic_1839_7087.txt" "1830s" "1990s" 6.18662663817095 287511
"287512" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1960s_vus/fic_1964_24514.txt" "1960s" "1990s" 5.87625052513865 287512
"287513" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1910s_hse/fic_1918_3785.txt" "1910s" "1990s" 6.28846875187603 287513
"287514" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1890s_zna/fic_1897_849.txt" "1890s" "1990s" 5.51950217058895 287514
"287515" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1990s_iuw/fic_1998_32409.txt" "1990s" "1990s" 6.15418845879742 287515
"287516" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1940s_gax/fic_1948_23552.txt" "1940s" "1990s" 6.18898332216344 287516
"287517" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1930s_ney/fic_1932_23227.txt" "1930s" "1990s" 5.84040700173821 287517
"287518" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1910s_hse/fic_1912_1583.txt" "1910s" "1990s" 5.96758351948725 287518
"287519" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1960s_vus/fic_1967_16424.txt" "1960s" "1990s" 6.04104059934819 287519
"287520" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1830s_ksq/fic_1838_7547.txt" "1830s" "1990s" 5.97983550020287 287520
"287521" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1890s_zna/fic_1899_553.txt" "1890s" "1990s" 6.34200461847616 287521
"287522" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1880s_bss/fic_1882_7574.txt" "1880s" "1990s" 6.18176821188361 287522
"287523" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1950s_iie/fic_1954_5824.txt" "1950s" "1990s" 4.7467507024021 287523
"287524" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1860s_los/fic_1868_9307.txt" "1860s" "1990s" 5.92526167090648 287524
"287525" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1860s_los/fic_1868_9516.txt" "1860s" "1990s" 5.71413430637495 287525
"287526" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1880s_bss/fic_1886_620.txt" "1880s" "1990s" 6.29294440277157 287526
"287527" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1870s_hiw/fic_1876_711.txt" "1870s" "1990s" 5.90894913831497 287527
"287528" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1970s_jmd/fic_1975_14126.txt" "1970s" "1990s" 6.0502551753854 287528
"287529" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1810s_ksw/fic_1819_8977.txt" "1810s" "1990s" 5.77918739501782 287529
"287530" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1880s_bss/fic_1880_9717.txt" "1880s" "1990s" 5.72358191361742 287530
"287531" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1920s_bsq/fic_1928_14189.txt" "1920s" "1990s" 5.51900961772603 287531
"287532" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1980s_bsc/fic_1980_23948.txt" "1980s" "1990s" 6.07789602940674 287532
"287533" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1850s_qis/fic_1856_7791.txt" "1850s" "1990s" 6.19418916812344 287533
"287534" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1990s" 6.06249583050256 287534
"287535" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1840s_nsj/fic_1844_8085.txt" "1840s" "1990s" 6.21408599729179 287535
"287536" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1970s_jmd/fic_1977_780095.txt" "1970s" "1990s" 6.1677175675417 287536
"287537" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1920s_bsq/fic_1921_483.txt" "1920s" "1990s" 6.1838193094019 287537
"287538" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1890s_zna/fic_1898_5103.txt" "1890s" "1990s" 6.17843389889808 287538
"287539" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1890s_zna/fic_1896_3338.txt" "1890s" "1990s" 6.22428359733846 287539
"287540" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1840s_nsj/fic_1847_8803.txt" "1840s" "1990s" 6.1462412662363 287540
"287541" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1830s_ksq/fic_1833_8847.txt" "1830s" "1990s" 5.92792455489046 287541
"287542" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1950s_iie/fic_1955_23695.txt" "1950s" "1990s" 6.06402521057668 287542
"287543" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1990s_iuw/fic_1992_53591.txt" "1990s" "1990s" 6.12499595182692 287543
"287544" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1880s_bss/fic_1882_3202.txt" "1880s" "1990s" 5.89355610934204 287544
"287545" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1970s_jmd/fic_1970_23873.txt" "1970s" "1990s" 5.97040668883211 287545
"287546" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1950s_iie/fic_1951_23631.txt" "1950s" "1990s" 5.65779591167042 287546
"287547" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1960s_vus/fic_1962_23790.txt" "1960s" "1990s" 5.49347734315351 287547
"287548" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1870s_hiw/fic_1874_9021.txt" "1870s" "1990s" 6.31309192796876 287548
"287549" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1900s_nsi/fic_1900_14318.txt" "1900s" "1990s" 5.47631055756109 287549
"287550" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1940s_gax/fic_1942_23438.txt" "1940s" "1990s" 5.23105795615194 287550
"287551" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1970s_jmd/fic_1971_10544.txt" "1970s" "1990s" 5.97693438072578 287551
"287552" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1890s_zna/fic_1891_3069.txt" "1890s" "1990s" 5.81587518458315 287552
"287553" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1900s_nsi/fic_1901_4713.txt" "1900s" "1990s" 6.20074652504745 287553
"287554" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1840s_nsj/fic_1845_8037.txt" "1840s" "1990s" 6.25433614270935 287554
"287555" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1820s_hsi/fic_1820_8900.txt" "1820s" "1990s" 6.03125448253553 287555
"287556" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1860s_los/fic_1861_9589.txt" "1860s" "1990s" 5.79586343006968 287556
"287557" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1970s_jmd/fic_1972_10553.txt" "1970s" "1990s" 5.98931726217392 287557
"287558" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1980s_bsc/fic_1985_23980.txt" "1980s" "1990s" 5.60158928460886 287558
"287559" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1890s_zna/fic_1897_2660.txt" "1890s" "1990s" 6.07834548999324 287559
"287560" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1830s_ksq/fic_1830_8660.txt" "1830s" "1990s" 6.13234549004317 287560
"287561" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1850s_qis/fic_1855_1273.txt" "1850s" "1990s" 6.23823481145282 287561
"287562" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "1990s" 6.11539615396258 287562
"287563" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1920s_bsq/fic_1921_3172.txt" "1920s" "1990s" 5.91748888944552 287563
"287564" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1990s" 5.7666195794857 287564
"287565" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1990s_iuw/fic_1995_39438.txt" "1990s" "1990s" 5.94281122365136 287565
"287566" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1990s" 5.92154983417074 287566
"287567" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1900s_nsi/fic_1900_1549.txt" "1900s" "1990s" 6.39207094033381 287567
"287568" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "1990s" 6.36122597243369 287568
"287569" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1880s_bss/fic_1886_9402.txt" "1880s" "1990s" 6.00173675488013 287569
"287570" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1830s_ksq/fic_1835_7015.txt" "1830s" "1990s" 6.1049004061221 287570
"287571" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1940s_gax/fic_1941_10150.txt" "1940s" "1990s" 6.12061873097785 287571
"287572" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1920s_bsq/fic_1920_1302.txt" "1920s" "1990s" 6.19682471311238 287572
"287573" "wlp_1990s_iuw/fic_1999_45251.txt" "wlp_1910s_hse/fic_1915_1982.txt" "1910s" "1990s" 6.18938164909902 287573
