"path1" "path2" "dec1" "dec2" "sim" "index"
"151251" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1940s_gax/fic_1942_23446.txt" "1940s" "1940s" 5.68990995655024 151251
"151252" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "1940s" 5.64822646782777 151252
"151253" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1830s_ksq/fic_1833_7028.txt" "1830s" "1940s" 5.89692988483002 151253
"151254" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1940s" 5.93128698914343 151254
"151255" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1940s" 6.19617983737569 151255
"151256" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1940s_gax/fic_1940_10130.txt" "1940s" "1940s" 5.92009606353586 151256
"151257" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1890s_zna/fic_1897_5755.txt" "1890s" "1940s" 5.94516487722315 151257
"151258" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1820s_hsi/fic_1825_7283.txt" "1820s" "1940s" 5.65614841933149 151258
"151259" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1870s_hiw/fic_1870_9020.txt" "1870s" "1940s" 5.8053477458161 151259
"151260" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1910s_hse/fic_1917_13903.txt" "1910s" "1940s" 5.96756436626202 151260
"151261" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1840s_nsj/fic_1844_7426.txt" "1840s" "1940s" 5.64301813437089 151261
"151262" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1850s_qis/fic_1855_602.txt" "1850s" "1940s" 6.00351850871961 151262
"151263" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1920s_bsq/fic_1921_5695.txt" "1920s" "1940s" 5.68965181644159 151263
"151264" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1910s_hse/fic_1910_3629.txt" "1910s" "1940s" 5.9034580524438 151264
"151265" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1880s_bss/fic_1880_666.txt" "1880s" "1940s" 5.95585056094515 151265
"151266" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1850s_qis/fic_1851_1184.txt" "1850s" "1940s" 5.95305085088875 151266
"151267" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1880s_bss/fic_1885_1195.txt" "1880s" "1940s" 5.6829361000347 151267
"151268" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1820s_hsi/fic_1827_7168.txt" "1820s" "1940s" 6.03078065727724 151268
"151269" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1810s_ksw/fic_1812_8649.txt" "1810s" "1940s" 5.81015630949758 151269
"151270" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1850s_qis/fic_1859_9216.txt" "1850s" "1940s" 5.71977332486514 151270
"151271" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1810s_ksw/fic_1812_8987.txt" "1810s" "1940s" 5.84300786919427 151271
"151272" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1930s_ney/fic_1930_23137.txt" "1930s" "1940s" 5.94403879752232 151272
"151273" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1890s_zna/fic_1894_781.txt" "1890s" "1940s" 5.75246003306611 151273
"151274" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1920s_bsq/fic_1921_5699.txt" "1920s" "1940s" 6.03516101392854 151274
"151275" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1910s_hse/fic_1910_1946.txt" "1910s" "1940s" 6.27342268913601 151275
"151276" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1810s_ksw/fic_1819_8977.txt" "1810s" "1940s" 5.42196135970033 151276
"151277" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1890s_zna/fic_1892_3043.txt" "1890s" "1940s" 5.70496673741632 151277
"151278" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1940s" 6.03377281346146 151278
"151279" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1830s_ksq/fic_1833_7240.txt" "1830s" "1940s" 5.67152344878679 151279
"151280" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1880s_bss/fic_1885_1183.txt" "1880s" "1940s" 5.80407061215701 151280
"151281" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1890s_zna/fic_1890_1780.txt" "1890s" "1940s" 5.79753552392603 151281
"151282" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1880s_bss/fic_1886_9744.txt" "1880s" "1940s" 5.94050144863098 151282
"151283" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1830s_ksq/fic_1836_9509.txt" "1830s" "1940s" 5.36536706262989 151283
"151284" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1880s_bss/fic_1888_1775.txt" "1880s" "1940s" 5.95290969424448 151284
"151285" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1910s_hse/fic_1910_756.txt" "1910s" "1940s" 6.13254199828023 151285
"151286" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1940s" 5.82724007410274 151286
"151287" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1920s_bsq/fic_1920_2502.txt" "1920s" "1940s" 5.67830838384625 151287
"151288" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1880s_bss/fic_1880_1561.txt" "1880s" "1940s" 5.93428274291781 151288
"151289" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1940s" 5.70416524184022 151289
"151290" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1830s_ksq/fic_1832_8862.txt" "1830s" "1940s" 5.7914729517467 151290
"151291" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1890s_zna/fic_1893_1798.txt" "1890s" "1940s" 5.42554847995773 151291
"151292" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1940s_gax/fic_1941_10142.txt" "1940s" "1940s" 5.67671421052224 151292
"151293" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1810s_ksw/fic_1812_8872.txt" "1810s" "1940s" 5.73221613788683 151293
"151294" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1910s_hse/fic_1914_2826.txt" "1910s" "1940s" 5.9069934595972 151294
"151295" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1870s_hiw/fic_1871_9285.txt" "1870s" "1940s" 5.17389482498525 151295
"151296" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1860s_los/fic_1860_9188.txt" "1860s" "1940s" 5.8015352185797 151296
"151297" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1930s_ney/fic_1934_23277.txt" "1930s" "1940s" 5.69839107598369 151297
"151298" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1880s_bss/fic_1889_9746.txt" "1880s" "1940s" 5.80161187028166 151298
"151299" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1870s_hiw/fic_1874_5731.txt" "1870s" "1940s" 5.81271475336709 151299
"151300" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1870s_hiw/fic_1875_9152.txt" "1870s" "1940s" 5.95579127373652 151300
"151301" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "1940s" 5.93543494486091 151301
"151302" "wlp_1940s_gax/fic_1947_5240.txt" "wlp_1920s_bsq/fic_1921_3416.txt" "1920s" "1940s" 5.73360779868973 151302
