"path1" "path2" "dec1" "dec2" "sim" "index"
"219376" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1810s_ksw/fic_1815_8719.txt" "1810s" "1970s" 5.67558906504814 219376
"219377" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1880s_bss/fic_1884_5637.txt" "1880s" "1970s" 5.91358757038089 219377
"219378" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1890s_zna/fic_1891_745.txt" "1890s" "1970s" 5.9573289535039 219378
"219379" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1940s_gax/fic_1941_13857.txt" "1940s" "1970s" 5.83447788821752 219379
"219380" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1910s_hse/fic_1915_1982.txt" "1910s" "1970s" 6.12300117092686 219380
"219381" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1880s_bss/fic_1883_2892.txt" "1880s" "1970s" 5.87783335502521 219381
"219382" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1860s_los/fic_1869_9023.txt" "1860s" "1970s" 5.82663697240875 219382
"219383" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "1970s" 5.95130594186981 219383
"219384" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1830s_ksq/fic_1835_7172.txt" "1830s" "1970s" 6.09766641743647 219384
"219385" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1850s_qis/fic_1851_1184.txt" "1850s" "1970s" 6.13023850778987 219385
"219386" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1970s_jmd/fic_1976_782016.txt" "1970s" "1970s" 6.11581491886417 219386
"219387" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1970s_jmd/fic_1972_10550.txt" "1970s" "1970s" 6.02904752907876 219387
"219388" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1860s_los/fic_1867_1189.txt" "1860s" "1970s" 5.73328538442736 219388
"219389" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1970s" 5.67169836286219 219389
"219390" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1910s_hse/fic_1914_3474.txt" "1910s" "1970s" 5.91058543116418 219390
"219391" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1830s_ksq/fic_1835_7268.txt" "1830s" "1970s" 5.752406859787 219391
"219392" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1970s" 5.79437027489142 219392
"219393" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1970s" 5.84814722919401 219393
"219394" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1950s_iie/fic_1954_5634.txt" "1950s" "1970s" 6.14688520170781 219394
"219395" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1890s_zna/fic_1890_9729.txt" "1890s" "1970s" 5.91315611579213 219395
"219396" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1890s_zna/fic_1890_8544.txt" "1890s" "1970s" 5.95291535324006 219396
"219397" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "1970s" 6.01919179325473 219397
"219398" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1970s_jmd/fic_1977_13207.txt" "1970s" "1970s" 5.93429073279476 219398
"219399" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1910s_hse/fic_1917_13144.txt" "1910s" "1970s" 5.76292284476759 219399
"219400" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1970s" 5.790882489347 219400
"219401" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1910s_hse/fic_1917_387.txt" "1910s" "1970s" 6.15337683724999 219401
"219402" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1960s_vus/fic_1966_23836.txt" "1960s" "1970s" 5.82413909450181 219402
"219403" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1970s_jmd/fic_1971_16228.txt" "1970s" "1970s" 5.43736712651165 219403
"219404" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1810s_ksw/fic_1819_8988.txt" "1810s" "1970s" 5.85757819765543 219404
"219405" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1970s" 5.92160171953323 219405
"219406" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1880s_bss/fic_1885_860.txt" "1880s" "1970s" 5.71927648115281 219406
"219407" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1930s_ney/fic_1933_14096.txt" "1930s" "1970s" 5.83212692425578 219407
"219408" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1820s_hsi/fic_1825_3061.txt" "1820s" "1970s" 5.77010758789352 219408
"219409" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1820s_hsi/fic_1825_7041.txt" "1820s" "1970s" 5.9476659692175 219409
"219410" "wlp_1970s_jmd/fic_1974_5516.txt" "wlp_1830s_ksq/fic_1833_7028.txt" "1830s" "1970s" 5.92414875542031 219410
