"path1" "path2" "dec1" "dec2" "sim" "index"
"73751" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1830s_ksq/fic_1832_8862.txt" "1830s" "1900s" 6.10488588521708 73751
"73752" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1890s_zna/fic_1893_9584.txt" "1890s" "1900s" 6.02937071397497 73752
"73753" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1840s_nsj/fic_1840_7256.txt" "1840s" "1900s" 6.30936787676165 73753
"73754" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1880s_bss/fic_1887_631.txt" "1880s" "1900s" 6.23718732855634 73754
"73755" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1860s_los/fic_1861_9589.txt" "1860s" "1900s" 5.97842946246569 73755
"73756" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1810s_ksw/fic_1814_8642.txt" "1810s" "1900s" 6.32338383889527 73756
"73757" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1880s_bss/fic_1888_1842.txt" "1880s" "1900s" 6.15864463397169 73757
"73758" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1850s_qis/fic_1856_9852.txt" "1850s" "1900s" 6.41716630908075 73758
"73759" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1900s" 6.3524229542218 73759
"73760" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1890s_zna/fic_1898_5103.txt" "1890s" "1900s" 6.44276394210428 73760
"73761" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1880s_bss/fic_1881_3434.txt" "1880s" "1900s" 5.96961461755967 73761
"73762" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1860s_los/fic_1860_8730.txt" "1860s" "1900s" 5.75606673907514 73762
"73763" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1900s_nsi/fic_1902_2431.txt" "1900s" "1900s" 6.44065684632407 73763
"73764" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1900s" 5.74742682365053 73764
"73765" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1810s_ksw/fic_1819_8009.txt" "1810s" "1900s" 6.56493982804532 73765
"73766" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1860s_los/fic_1866_2580.txt" "1860s" "1900s" 5.89640891248007 73766
"73767" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "1900s" 6.45289856776274 73767
"73768" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1900s" 6.47511121764739 73768
"73769" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1900s" 6.5141193977697 73769
"73770" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1870s_hiw/fic_1871_9112.txt" "1870s" "1900s" 6.42185123052539 73770
"73771" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1820s_hsi/fic_1827_8634.txt" "1820s" "1900s" 6.35715236602176 73771
"73772" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1850s_qis/fic_1856_2470.txt" "1850s" "1900s" 6.53755376054729 73772
"73773" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1860s_los/fic_1867_7686.txt" "1860s" "1900s" 6.36088057593857 73773
"73774" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1850s_qis/fic_1858_7888.txt" "1850s" "1900s" 6.30178144088335 73774
"73775" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1840s_nsj/fic_1846_7069.txt" "1840s" "1900s" 6.21436505200293 73775
"73776" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1850s_qis/fic_1855_2416.txt" "1850s" "1900s" 5.96175320558065 73776
"73777" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1900s" 6.36378504499595 73777
"73778" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1850s_qis/fic_1853_7732.txt" "1850s" "1900s" 5.96928147889077 73778
"73779" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1880s_bss/fic_1880_1561.txt" "1880s" "1900s" 6.32578141278988 73779
"73780" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1830s_ksq/fic_1835_7015.txt" "1830s" "1900s" 6.6521146796181 73780
"73781" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1890s_zna/fic_1896_3869.txt" "1890s" "1900s" 6.10023014778897 73781
"73782" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1840s_nsj/fic_1849_583.txt" "1840s" "1900s" 6.41987714294188 73782
"73783" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1870s_hiw/fic_1875_9084.txt" "1870s" "1900s" 6.08905766471997 73783
"73784" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1900s" 6.05487315273425 73784
"73785" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1870s_hiw/fic_1874_1975.txt" "1870s" "1900s" 6.26895149070533 73785
"73786" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1880s_bss/fic_1886_9744.txt" "1880s" "1900s" 6.08115345667165 73786
"73787" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1900s" 6.25363321846375 73787
"73788" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1900s" 6.29780214181025 73788
"73789" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1900s" 6.52509286091977 73789
"73790" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1880s_bss/fic_1887_9393.txt" "1880s" "1900s" 5.97162799966665 73790
"73791" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1850s_qis/fic_1851_746.txt" "1850s" "1900s" 6.50233304956689 73791
"73792" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1810s_ksw/fic_1815_8719.txt" "1810s" "1900s" 5.94278523777287 73792
"73793" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1860s_los/fic_1869_5114.txt" "1860s" "1900s" 6.37225801241913 73793
"73794" "wlp_1900s_nsi/fic_1905_2765.txt" "wlp_1870s_hiw/fic_1879_9680.txt" "1870s" "1900s" 5.75947094812904 73794
