"path1" "path2" "dec1" "dec2" "sim" "index"
"242501" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1860s_los/fic_1867_1189.txt" "1860s" "1980s" 5.78988440978734 242501
"242502" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1850s_qis/fic_1855_1209.txt" "1850s" "1980s" 6.23514754513879 242502
"242503" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1930s_ney/fic_1937_23345.txt" "1930s" "1980s" 5.81500821260099 242503
"242504" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1910s_hse/fic_1910_1148.txt" "1910s" "1980s" 6.53406687813582 242504
"242505" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1820s_hsi/fic_1824_7212.txt" "1820s" "1980s" 6.26875291546303 242505
"242506" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1980s" 6.25981073883993 242506
"242507" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1870s_hiw/fic_1875_9084.txt" "1870s" "1980s" 5.93382216887345 242507
"242508" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1960s_vus/fic_1960_10401.txt" "1960s" "1980s" 5.87250678333881 242508
"242509" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1810s_ksw/fic_1819_8009.txt" "1810s" "1980s" 6.10535038381657 242509
"242510" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1880s_bss/fic_1880_666.txt" "1880s" "1980s" 5.96623278597643 242510
"242511" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1900s_nsi/fic_1909_3547.txt" "1900s" "1980s" 6.01380483588949 242511
"242512" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1900s_nsi/fic_1905_2929.txt" "1900s" "1980s" 6.44690480570726 242512
"242513" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1950s_iie/fic_1957_5566.txt" "1950s" "1980s" 5.90953392396801 242513
"242514" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1910s_hse/fic_1911_5835.txt" "1910s" "1980s" 6.16499813028111 242514
"242515" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1960s_vus/fic_1968_781998.txt" "1960s" "1980s" 6.25491275453007 242515
"242516" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1960s_vus/fic_1960_4460.txt" "1960s" "1980s" 5.82958570888037 242516
"242517" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1890s_zna/fic_1890_9729.txt" "1890s" "1980s" 6.09888910025311 242517
"242518" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1870s_hiw/fic_1870_1491.txt" "1870s" "1980s" 6.22051949374695 242518
"242519" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1810s_ksw/fic_1812_8872.txt" "1810s" "1980s" 6.09346308801153 242519
"242520" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1970s_jmd/fic_1975_780110.txt" "1970s" "1980s" 6.37800876260771 242520
"242521" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1960s_vus/fic_1961_23781.txt" "1960s" "1980s" 5.79403456797989 242521
"242522" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1870s_hiw/fic_1871_9285.txt" "1870s" "1980s" 5.03469891985249 242522
"242523" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1960s_vus/fic_1964_24514.txt" "1960s" "1980s" 6.22717167824834 242523
"242524" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1890s_zna/fic_1899_553.txt" "1890s" "1980s" 6.29104032725443 242524
"242525" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1920s_bsq/fic_1922_1796.txt" "1920s" "1980s" 6.36785118522489 242525
"242526" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1820s_hsi/fic_1822_8543.txt" "1820s" "1980s" 5.72281184486071 242526
"242527" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1950s_iie/fic_1955_23702.txt" "1950s" "1980s" 5.34194802823115 242527
"242528" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1840s_nsj/fic_1846_8193.txt" "1840s" "1980s" 6.14068571755329 242528
"242529" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1970s_jmd/fic_1974_5516.txt" "1970s" "1980s" 6.01032031510908 242529
"242530" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1920s_bsq/fic_1922_3275.txt" "1920s" "1980s" 6.25922011242621 242530
"242531" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1900s_nsi/fic_1902_3476.txt" "1900s" "1980s" 6.11317681888439 242531
"242532" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1870s_hiw/fic_1870_9830.txt" "1870s" "1980s" 6.25234547613375 242532
"242533" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1850s_qis/fic_1857_290.txt" "1850s" "1980s" 6.05723718612829 242533
"242534" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1810s_ksw/fic_1814_8564.txt" "1810s" "1980s" 5.55761679237334 242534
"242535" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1940s_gax/fic_1947_5240.txt" "1940s" "1980s" 6.01209403612715 242535
"242536" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1860s_los/fic_1866_7960.txt" "1860s" "1980s" 4.40087252979168 242536
"242537" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1840s_nsj/fic_1840_8549.txt" "1840s" "1980s" 5.17254539910904 242537
"242538" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1980s" 6.16115554358365 242538
"242539" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1920s_bsq/fic_1927_14374.txt" "1920s" "1980s" 5.91123895627369 242539
"242540" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1970s_jmd/fic_1970_10535.txt" "1970s" "1980s" 6.42230483880489 242540
"242541" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1870s_hiw/fic_1871_8055.txt" "1870s" "1980s" 6.15606112266147 242541
"242542" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1890s_zna/fic_1893_4149.txt" "1890s" "1980s" 6.32806726717189 242542
"242543" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1970s_jmd/fic_1977_780095.txt" "1970s" "1980s" 6.49754923980546 242543
"242544" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1960s_vus/fic_1965_780079.txt" "1960s" "1980s" 6.38904683984893 242544
"242545" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1920s_bsq/fic_1923_4570.txt" "1920s" "1980s" 6.31798257638547 242545
"242546" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1810s_ksw/fic_1817_8550.txt" "1810s" "1980s" 5.91335750814145 242546
"242547" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1970s_jmd/fic_1977_23919.txt" "1970s" "1980s" 6.34741441755603 242547
"242548" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "1980s" 5.95971739796419 242548
"242549" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1980s_bsc/fic_1987_780087.txt" "1980s" "1980s" 6.42591818212345 242549
"242550" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1960s_vus/fic_1962_23790.txt" "1960s" "1980s" 5.58297851566073 242550
"242551" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1840s_nsj/fic_1843_8764.txt" "1840s" "1980s" 6.11073164764575 242551
"242552" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1950s_iie/fic_1959_4387.txt" "1950s" "1980s" 5.90906019340476 242552
"242553" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1920s_bsq/fic_1920_13140.txt" "1920s" "1980s" 5.74550686242216 242553
"242554" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1840s_nsj/fic_1842_7390.txt" "1840s" "1980s" 5.67646058386565 242554
"242555" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1830s_ksq/fic_1839_7233.txt" "1830s" "1980s" 6.10331095154846 242555
"242556" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1810s_ksw/fic_1818_7631.txt" "1810s" "1980s" 6.13271750328047 242556
"242557" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1870s_hiw/fic_1870_9020.txt" "1870s" "1980s" 6.33725589001813 242557
"242558" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1830s_ksq/fic_1833_8847.txt" "1830s" "1980s" 5.69271883202056 242558
"242559" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1890s_zna/fic_1896_3134.txt" "1890s" "1980s" 6.27617772617752 242559
"242560" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1950s_iie/fic_1951_23631.txt" "1950s" "1980s" 5.64335512722677 242560
"242561" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1840s_nsj/fic_1840_7256.txt" "1840s" "1980s" 6.12758927077748 242561
"242562" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1810s_ksw/fic_1814_8642.txt" "1810s" "1980s" 5.93122497395989 242562
"242563" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1960s_vus/fic_1960_5656.txt" "1960s" "1980s" 6.1104441928204 242563
"242564" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1980s" 6.21146202039829 242564
"242565" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1950s_iie/fic_1958_10374.txt" "1950s" "1980s" 6.19908422812406 242565
"242566" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "1980s" 6.35527093437352 242566
"242567" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1870s_hiw/fic_1872_2575.txt" "1870s" "1980s" 6.25890951999472 242567
"242568" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1900s_nsi/fic_1900_14318.txt" "1900s" "1980s" 5.53684129831438 242568
"242569" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1920s_bsq/fic_1922_13482.txt" "1920s" "1980s" 5.7743257781736 242569
"242570" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1980s" 6.10473749573926 242570
"242571" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1920s_bsq/fic_1921_3416.txt" "1920s" "1980s" 6.11740840576618 242571
"242572" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1930s_ney/fic_1932_23227.txt" "1930s" "1980s" 6.14343261367304 242572
"242573" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1940s_gax/fic_1949_16690.txt" "1940s" "1980s" 6.29516859358483 242573
"242574" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1930s_ney/fic_1935_23302.txt" "1930s" "1980s" 6.14477569237985 242574
"242575" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1930s_ney/fic_1938_23380.txt" "1930s" "1980s" 5.97570891833551 242575
"242576" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1860s_los/fic_1860_2807.txt" "1860s" "1980s" 6.22162081226831 242576
"242577" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1980s" 6.40320175117079 242577
"242578" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1860s_los/fic_1869_9023.txt" "1860s" "1980s" 6.32207716600641 242578
"242579" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1820s_hsi/fic_1827_8956.txt" "1820s" "1980s" 5.58417869756028 242579
"242580" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1980s" 5.54044862702529 242580
"242581" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1830s_ksq/fic_1835_7017.txt" "1830s" "1980s" 6.08334932282666 242581
"242582" "wlp_1980s_bsc/fic_1982_10690.txt" "wlp_1940s_gax/fic_1949_14003.txt" "1940s" "1980s" 5.81567747747906 242582
