"path1" "path2" "dec1" "dec2" "sim" "index"
"318126" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1820s_hsi/fic_1827_9757.txt" "1820s" "2000s" 5.95597916038042 318126
"318127" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1890s_zna/fic_1893_167.txt" "1890s" "2000s" 5.94935027407388 318127
"318128" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1960s_vus/fic_1962_10417.txt" "1960s" "2000s" 5.69298787878534 318128
"318129" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1850s_qis/fic_1856_9852.txt" "1850s" "2000s" 5.86000103858977 318129
"318130" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1880s_bss/fic_1888_749.txt" "1880s" "2000s" 6.14495287211127 318130
"318131" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1910s_hse/fic_1916_1305.txt" "1910s" "2000s" 6.24890455198306 318131
"318132" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1860s_los/fic_1866_2580.txt" "1860s" "2000s" 6.0234102241738 318132
"318133" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1900s_nsi/fic_1901_199.txt" "1900s" "2000s" 5.72579700152044 318133
"318134" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1850s_qis/fic_1850_7222.txt" "1850s" "2000s" 5.75815046994155 318134
"318135" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1950s_iie/fic_1951_10276.txt" "1950s" "2000s" 5.92388187404324 318135
"318136" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1950s_iie/fic_1955_4153.txt" "1950s" "2000s" 5.83328746352746 318136
"318137" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1900s_nsi/fic_1906_5625.txt" "1900s" "2000s" 5.89781235291243 318137
"318138" "wlp_2000s_iey/fic_2009_36726.txt" "wlp_1950s_iie/fic_1956_14148.txt" "1950s" "2000s" 5.68279670856312 318138
