"path1" "path2" "dec1" "dec2" "sim" "index"
"183126" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1860s_los/fic_1867_1189.txt" "1860s" "1960s" 5.91385862390613 183126
"183127" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1890s_zna/fic_1898_5103.txt" "1890s" "1960s" 6.17641287814802 183127
"183128" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1960s" 6.30021538553103 183128
"183129" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1870s_hiw/fic_1877_9627.txt" "1870s" "1960s" 5.7504819003703 183129
"183130" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1840s_nsj/fic_1841_7985.txt" "1840s" "1960s" 5.84663554693276 183130
"183131" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1850s_qis/fic_1853_9805.txt" "1850s" "1960s" 5.85128220762382 183131
"183132" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1820s_hsi/fic_1828_7245.txt" "1820s" "1960s" 5.92401426865022 183132
"183133" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1950s_iie/fic_1951_780023.txt" "1950s" "1960s" 6.14464137483421 183133
"183134" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "1960s" 5.79537638782082 183134
"183135" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1890s_zna/fic_1896_3134.txt" "1890s" "1960s" 6.13007221052327 183135
"183136" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1960s" 6.19012755545443 183136
"183137" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1870s_hiw/fic_1875_3334.txt" "1870s" "1960s" 6.10423811591383 183137
"183138" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1950s_iie/fic_1958_10374.txt" "1950s" "1960s" 6.05472624827046 183138
"183139" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1890s_zna/fic_1897_2660.txt" "1890s" "1960s" 6.00463785424032 183139
"183140" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1890s_zna/fic_1895_113.txt" "1890s" "1960s" 6.04302111172847 183140
"183141" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1810s_ksw/fic_1815_9352.txt" "1810s" "1960s" 5.76422863256268 183141
"183142" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1910s_hse/fic_1910_3629.txt" "1910s" "1960s" 5.81828040586299 183142
"183143" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1920s_bsq/fic_1923_4570.txt" "1920s" "1960s" 6.10308091757859 183143
"183144" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1870s_hiw/fic_1874_1975.txt" "1870s" "1960s" 6.14998901764714 183144
"183145" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1960s" 5.73093579180456 183145
"183146" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1880s_bss/fic_1889_1098.txt" "1880s" "1960s" 5.9559179526548 183146
"183147" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1900s_nsi/fic_1900_14318.txt" "1900s" "1960s" 5.60980744265899 183147
"183148" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1960s" 6.01639597548942 183148
"183149" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1930s_ney/fic_1936_14191.txt" "1930s" "1960s" 5.55434878959683 183149
"183150" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1830s_ksq/fic_1834_7029.txt" "1830s" "1960s" 6.29353249333512 183150
"183151" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1840s_nsj/fic_1841_9354.txt" "1840s" "1960s" 6.00614981820699 183151
"183152" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1850s_qis/fic_1855_602.txt" "1850s" "1960s" 6.24126927087517 183152
"183153" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1930s_ney/fic_1936_16515.txt" "1930s" "1960s" 6.23802576791092 183153
"183154" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1950s_iie/fic_1955_4153.txt" "1950s" "1960s" 5.99998929537133 183154
"183155" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1920s_bsq/fic_1921_1234.txt" "1920s" "1960s" 6.14854440435129 183155
"183156" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1810s_ksw/fic_1812_8987.txt" "1810s" "1960s" 6.02956523330729 183156
"183157" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1890s_zna/fic_1897_849.txt" "1890s" "1960s" 5.56457737069241 183157
"183158" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1860s_los/fic_1860_8730.txt" "1860s" "1960s" 5.58970897275407 183158
"183159" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1910s_hse/fic_1916_1305.txt" "1910s" "1960s" 6.1708801841242 183159
"183160" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1960s" 5.31059452540593 183160
"183161" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1930s_ney/fic_1930_780126.txt" "1930s" "1960s" 6.17623558929915 183161
"183162" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1840s_nsj/fic_1845_7317.txt" "1840s" "1960s" 6.20923972156306 183162
"183163" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1950s_iie/fic_1954_5824.txt" "1950s" "1960s" 4.85936208493366 183163
"183164" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1950s_iie/fic_1954_23688.txt" "1950s" "1960s" 5.88309320614938 183164
"183165" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1860s_los/fic_1867_9047.txt" "1860s" "1960s" 6.06850417982368 183165
"183166" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1810s_ksw/fic_1818_8709.txt" "1810s" "1960s" 6.02865506848655 183166
"183167" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1960s_vus/fic_1962_23790.txt" "1960s" "1960s" 5.67118364885656 183167
"183168" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1810s_ksw/fic_1810_8641.txt" "1810s" "1960s" 5.80593115972594 183168
"183169" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1910s_hse/fic_1917_13336.txt" "1910s" "1960s" 5.7962970239015 183169
"183170" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1940s_gax/fic_1941_10150.txt" "1940s" "1960s" 6.2122959115076 183170
"183171" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1940s_gax/fic_1945_23490.txt" "1940s" "1960s" 6.18348009946003 183171
"183172" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1960s" 6.09585178177826 183172
"183173" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1850s_qis/fic_1859_9220.txt" "1850s" "1960s" 5.98566110270036 183173
"183174" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1890s_zna/fic_1894_9697.txt" "1890s" "1960s" 5.71521922190559 183174
"183175" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1880s_bss/fic_1884_5637.txt" "1880s" "1960s" 5.94285729994205 183175
"183176" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1950s_iie/fic_1958_23737.txt" "1950s" "1960s" 5.88489587831745 183176
"183177" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1860s_los/fic_1868_9307.txt" "1860s" "1960s" 5.82934232162789 183177
"183178" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1820s_hsi/fic_1827_9758.txt" "1820s" "1960s" 6.19299522056636 183178
"183179" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1960s" 5.81163756814259 183179
"183180" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1880s_bss/fic_1880_9717.txt" "1880s" "1960s" 5.76529746457505 183180
"183181" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1850s_qis/fic_1854_9218.txt" "1850s" "1960s" 5.60086413633138 183181
"183182" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1910s_hse/fic_1918_1489.txt" "1910s" "1960s" 5.80124787988726 183182
"183183" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1950s_iie/fic_1957_5721.txt" "1950s" "1960s" 5.65172282271751 183183
"183184" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1860s_los/fic_1866_7960.txt" "1860s" "1960s" 4.65582983489366 183184
"183185" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1900s_nsi/fic_1904_2812.txt" "1900s" "1960s" 6.18199369217901 183185
"183186" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1890s_zna/fic_1896_9594.txt" "1890s" "1960s" 5.35996343265389 183186
"183187" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1960s" 5.91835185960147 183187
"183188" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1810s_ksw/fic_1811_8990.txt" "1810s" "1960s" 5.60514180741483 183188
"183189" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1960s" 5.83692078758851 183189
"183190" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1810s_ksw/fic_1819_8977.txt" "1810s" "1960s" 5.58067697574657 183190
"183191" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1820s_hsi/fic_1821_8340.txt" "1820s" "1960s" 5.89087443788052 183191
"183192" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1920s_bsq/fic_1922_3087.txt" "1920s" "1960s" 6.23427524703677 183192
"183193" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "1960s" 6.29273950255041 183193
"183194" "wlp_1960s_vus/fic_1960_4912.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1960s" 6.2091621527339 183194
