"path1" "path2" "dec1" "dec2" "sim" "index"
"228751" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1930s_ney/fic_1930_10012.txt" "1930s" "1970s" 5.85514995981474 228751
"228752" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1890s_zna/fic_1895_8087.txt" "1890s" "1970s" 5.95898197959204 228752
"228753" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1880s_bss/fic_1882_4548.txt" "1880s" "1970s" 5.81342247060525 228753
"228754" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1970s_jmd/fic_1971_10541.txt" "1970s" "1970s" 5.9151314064783 228754
"228755" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1940s_gax/fic_1945_781949.txt" "1940s" "1970s" 5.91203688203762 228755
"228756" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1950s_iie/fic_1950_10262.txt" "1950s" "1970s" 5.83886089862188 228756
"228757" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1970s" 5.5997454499684 228757
"228758" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1970s_jmd/fic_1978_23933.txt" "1970s" "1970s" 4.95760587856752 228758
"228759" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1890s_zna/fic_1894_3809.txt" "1890s" "1970s" 6.21231056610531 228759
"228760" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1910s_hse/fic_1910_3629.txt" "1910s" "1970s" 5.60843045792845 228760
"228761" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1890s_zna/fic_1898_5103.txt" "1890s" "1970s" 6.17357663762567 228761
"228762" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1930s_ney/fic_1931_23173.txt" "1930s" "1970s" 5.59450140129725 228762
"228763" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1810s_ksw/fic_1819_8009.txt" "1810s" "1970s" 5.67005093957655 228763
"228764" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1920s_bsq/fic_1923_4570.txt" "1920s" "1970s" 6.09266957153187 228764
"228765" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1820s_hsi/fic_1825_7041.txt" "1820s" "1970s" 5.91545435315183 228765
"228766" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1880s_bss/fic_1887_8054.txt" "1880s" "1970s" 5.79247118993527 228766
"228767" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1940s_gax/fic_1949_781954.txt" "1940s" "1970s" 5.89566621679627 228767
"228768" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1950s_iie/fic_1957_5721.txt" "1950s" "1970s" 5.90491030250982 228768
"228769" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1820s_hsi/fic_1824_7211.txt" "1820s" "1970s" 6.03683386607122 228769
"228770" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1810s_ksw/fic_1815_8708.txt" "1810s" "1970s" 5.90648888073024 228770
"228771" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1860s_los/fic_1860_9817.txt" "1860s" "1970s" 6.10011660772443 228771
"228772" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1930s_ney/fic_1932_10024.txt" "1930s" "1970s" 5.93232581532384 228772
"228773" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1870s_hiw/fic_1879_9725.txt" "1870s" "1970s" 6.18619102122043 228773
"228774" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1810s_ksw/fic_1819_8961.txt" "1810s" "1970s" 5.36579717207567 228774
"228775" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1850s_qis/fic_1856_1281.txt" "1850s" "1970s" 6.04748421255375 228775
"228776" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1870s_hiw/fic_1875_3334.txt" "1870s" "1970s" 5.83256323422049 228776
"228777" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1860s_los/fic_1868_9307.txt" "1860s" "1970s" 5.9258969278144 228777
"228778" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1970s_jmd/fic_1976_23913.txt" "1970s" "1970s" 5.83510469218219 228778
"228779" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1970s" 6.0125052658901 228779
"228780" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1850s_qis/fic_1854_9218.txt" "1850s" "1970s" 5.73989845432035 228780
"228781" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1950s_iie/fic_1959_781977.txt" "1950s" "1970s" 6.1110378308278 228781
"228782" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1870s_hiw/fic_1873_1770.txt" "1870s" "1970s" 5.83255534899924 228782
"228783" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1920s_bsq/fic_1920_1913.txt" "1920s" "1970s" 5.98631120654891 228783
"228784" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1810s_ksw/fic_1814_8642.txt" "1810s" "1970s" 5.87224558866011 228784
"228785" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1950s_iie/fic_1955_23695.txt" "1950s" "1970s" 6.0099638781804 228785
"228786" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1880s_bss/fic_1883_4818.txt" "1880s" "1970s" 5.76748038351293 228786
"228787" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1970s_jmd/fic_1975_780110.txt" "1970s" "1970s" 5.82456368698891 228787
"228788" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1900s_nsi/fic_1906_3764.txt" "1900s" "1970s" 5.78664204803134 228788
"228789" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1970s" 5.85000901594718 228789
"228790" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1900s_nsi/fic_1902_3476.txt" "1900s" "1970s" 6.10826463315737 228790
"228791" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1880s_bss/fic_1880_780.txt" "1880s" "1970s" 6.0339354342466 228791
"228792" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1880s_bss/fic_1885_1413.txt" "1880s" "1970s" 5.92838267262474 228792
"228793" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1850s_qis/fic_1859_9216.txt" "1850s" "1970s" 6.00465770001246 228793
"228794" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1930s_ney/fic_1937_23353.txt" "1930s" "1970s" 6.17250237438746 228794
"228795" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1910s_hse/fic_1917_776.txt" "1910s" "1970s" 5.98631214890825 228795
"228796" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1930s_ney/fic_1933_5646.txt" "1930s" "1970s" 6.05682523648783 228796
"228797" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1960s_vus/fic_1962_14308.txt" "1960s" "1970s" 5.94946905536377 228797
"228798" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1900s_nsi/fic_1905_994.txt" "1900s" "1970s" 6.21669920697415 228798
"228799" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1880s_bss/fic_1888_2557.txt" "1880s" "1970s" 5.91874839363226 228799
"228800" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1900s_nsi/fic_1908_1150.txt" "1900s" "1970s" 5.90837455815898 228800
"228801" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1900s_nsi/fic_1905_2765.txt" "1900s" "1970s" 5.87425087214186 228801
"228802" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1830s_ksq/fic_1833_7046.txt" "1830s" "1970s" 5.91940020790613 228802
"228803" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1970s" 5.91250118190962 228803
"228804" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1950s_iie/fic_1959_4338.txt" "1950s" "1970s" 6.02100961555946 228804
"228805" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1970s_jmd/fic_1975_782015.txt" "1970s" "1970s" 6.04283366440094 228805
"228806" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1860s_los/fic_1860_2807.txt" "1860s" "1970s" 6.01311599966947 228806
"228807" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1950s_iie/fic_1952_23638.txt" "1950s" "1970s" 5.47701018534504 228807
"228808" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1890s_zna/fic_1892_4866.txt" "1890s" "1970s" 5.95021078088515 228808
"228809" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1860s_los/fic_1866_3395.txt" "1860s" "1970s" 5.73553047841421 228809
"228810" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1870s_hiw/fic_1874_2650.txt" "1870s" "1970s" 5.91668169374015 228810
"228811" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1820s_hsi/fic_1824_7278.txt" "1820s" "1970s" 5.948437326522 228811
"228812" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1970s_jmd/fic_1977_10632.txt" "1970s" "1970s" 5.80752651224153 228812
"228813" "wlp_1970s_jmd/fic_1978_13979.txt" "wlp_1860s_los/fic_1867_9199.txt" "1860s" "1970s" 5.51960799314855 228813
